2000ˆÊ
2015/09/14 16:10	1517471
2015/09/14 16:20	1518667(+1196)
2015/09/14 16:30	1518667(+0)
2015/09/14 16:40	1519452(+785)
2015/09/14 16:50	1519679(+227)
2015/09/14 17:00	1521267(+1588)
2015/09/14 17:10	1521569(+302)
2015/09/14 17:20	1522116(+547)
2015/09/14 17:30	1523354(+1238)
2015/09/14 17:40	1524457(+1103)
2015/09/14 17:50	1524737(+280)
2015/09/14 18:00	1526135(+1398)
2015/09/14 18:10	1528225(+2090)
2015/09/14 18:20	1529978(+1753)
2015/09/14 18:30	1531632(+1654)
2015/09/14 18:40	1531955(+323)
2015/09/14 18:50	1532718(+763)
2015/09/14 19:00	1534572(+1854)
2015/09/14 19:10	1538719(+4147)
2015/09/14 19:20	1539296(+577)
2015/09/14 19:30	1540303(+1007)
2015/09/14 19:40	1542476(+2173)
2015/09/14 19:50	1545594(+3118)
2015/09/14 20:00	1546919(+1325)
2015/09/14 20:10	1548853(+1934)
2015/09/14 20:20	1550360(+1507)
2015/09/14 20:30	1552945(+2585)
2015/09/14 20:40	1554619(+1674)
2015/09/14 20:50	1557620(+3001)
2015/09/14 21:00	1559441(+1821)
2015/09/14 21:10	1561011(+1570)
2015/09/14 21:20	1564455(+3444)
2015/09/14 21:30	1566445(+1990)
2015/09/14 21:40	1569143(+2698)
2015/09/14 21:50	1571015(+1872)
2015/09/14 22:00	1573347(+2332)
2015/09/14 22:10	1575429(+2082)
2015/09/14 22:20	1575897(+468)
2015/09/14 22:30	1578432(+2535)
2015/09/14 22:40	1579098(+666)
2015/09/14 22:50	1582585(+3487)
2015/09/14 23:00	1583386(+801)
2015/09/14 23:10	1586236(+2850)
2015/09/14 23:20	1589257(+3021)
2015/09/14 23:30	1591943(+2686)
2015/09/14 23:40	1593907(+1964)
2015/09/14 23:50	1596150(+2243)
2015/09/15 00:00	1601515(+5365)
2015/09/15 00:10	1617617(+16102)
2015/09/15 00:20	1644476(+26859)
2015/09/15 00:30	1655064(+10588)
2015/09/15 00:40	1667524(+12460)
2015/09/15 00:50	1675194(+7670)
2015/09/15 01:00	1685927(+10733)
2015/09/15 01:10	1692534(+6607)
2015/09/15 01:20	1693612(+1078)
2015/09/15 01:30	1694877(+1265)
2015/09/15 01:40	1700194(+5317)
2015/09/15 01:50	1704661(+4467)
2015/09/15 02:00	1706668(+2007)
2015/09/15 02:10	1711315(+4647)
2015/09/15 02:20	1713817(+2502)
2015/09/15 02:30	1715464(+1647)
2015/09/15 02:40	1716768(+1304)
2015/09/15 02:50	1717362(+594)
2015/09/15 03:00	1717793(+431)
2015/09/15 03:10	1724672(+6879)
2015/09/15 03:20	1724847(+175)
2015/09/15 03:30	1725715(+868)
2015/09/15 03:50	1732000(+6285)
2015/09/15 04:00	1732188(+188)
2015/09/15 04:10	1734821(+2633)
2015/09/15 04:20	1735711(+890)
2015/09/15 04:30	1737999(+2288)
2015/09/15 04:40	1738440(+441)
2015/09/15 04:50	1740798(+2358)
2015/09/15 05:00	1741715(+917)
2015/09/15 05:10	1744165(+2450)
2015/09/15 05:20	1745705(+1540)
2015/09/15 05:30	1749099(+3394)
2015/09/15 05:40	1754930(+5831)
2015/09/15 05:50	1755427(+497)
2015/09/15 06:00	1759038(+3611)
2015/09/15 06:10	1763321(+4283)
2015/09/15 06:30	1765038(+1717)
2015/09/15 06:40	1766207(+1169)
2015/09/15 06:50	1770321(+4114)
2015/09/15 07:00	1773044(+2723)
2015/09/15 07:10	1775850(+2806)
2015/09/15 07:20	1782316(+6466)
2015/09/15 07:30	1785288(+2972)
2015/09/15 07:40	1788196(+2908)
2015/09/15 07:50	1793300(+5104)
2015/09/15 08:00	1798316(+5016)
2015/09/15 08:10	1799533(+1217)
2015/09/15 08:20	1803438(+3905)
2015/09/15 08:30	1803482(+44)
2015/09/15 08:40	1803622(+140)
2015/09/15 08:50	1805693(+2071)
2015/09/15 09:00	1807323(+1630)
2015/09/15 09:10	1808081(+758)
2015/09/15 09:20	1809688(+1607)
2015/09/15 09:30	1813594(+3906)
2015/09/15 09:40	1815614(+2020)
2015/09/15 09:50	1817663(+2049)
2015/09/15 10:00	1819841(+2178)
2015/09/15 10:10	1821697(+1856)
2015/09/15 10:20	1823757(+2060)
2015/09/15 10:30	1825248(+1491)
2015/09/15 10:40	1826001(+753)
2015/09/15 10:50	1829416(+3415)
2015/09/15 11:00	1830955(+1539)
2015/09/15 11:10	1831858(+903)
2015/09/15 11:20	1832061(+203)
2015/09/15 11:30	1834520(+2459)
2015/09/15 11:40	1834922(+402)
2015/09/15 11:50	1835248(+326)
2015/09/15 12:00	1835341(+93)
2015/09/15 12:10	1835982(+641)
2015/09/15 12:20	1836980(+998)
2015/09/15 12:30	1840016(+3036)
2015/09/15 12:40	1841957(+1941)
2015/09/15 12:50	1844974(+3017)
2015/09/15 13:00	1847123(+2149)
2015/09/15 13:10	1849094(+1971)
2015/09/15 13:20	1849428(+334)
2015/09/15 13:30	1850095(+667)
2015/09/15 13:40	1850113(+18)
2015/09/15 13:50	1850786(+673)
2015/09/15 14:00	1852535(+1749)
2015/09/15 14:10	1853205(+670)
2015/09/15 14:20	1854636(+1431)
2015/09/15 14:30	1856419(+1783)
2015/09/15 14:40	1857205(+786)
2015/09/15 14:50	1858397(+1192)
2015/09/15 15:00	1859072(+675)
2015/09/15 15:10	1860669(+1597)
2015/09/15 15:20	1861152(+483)
2015/09/15 15:30	1861348(+196)
2015/09/15 15:40	1863365(+2017)
2015/09/15 15:50	1863756(+391)
2015/09/15 16:00	1864138(+382)
2015/09/15 16:10	1865669(+1531)
2015/09/15 16:20	1865669(+0)
2015/09/15 16:30	1866345(+676)
2015/09/15 16:40	1867746(+1401)
2015/09/15 16:50	1867879(+133)
2015/09/15 17:00	1867879(+0)
2015/09/15 17:10	1868587(+708)
2015/09/15 17:20	1870471(+1884)
2015/09/15 17:30	1872111(+1640)
2015/09/15 17:40	1872711(+600)
2015/09/15 17:50	1873488(+777)
2015/09/15 18:00	1876304(+2816)
2015/09/15 18:10	1877771(+1467)
2015/09/15 18:20	1880039(+2268)
2015/09/15 18:30	1882007(+1968)
2015/09/15 18:40	1883099(+1092)
2015/09/15 18:50	1884436(+1337)
2015/09/15 19:00	1887478(+3042)
2015/09/15 19:10	1889641(+2163)
2015/09/15 19:20	1890643(+1002)
2015/09/15 19:30	1891868(+1225)
2015/09/15 19:40	1894989(+3121)
2015/09/15 19:50	1899180(+4191)
2015/09/15 20:00	1904850(+5670)
2015/09/15 20:10	1906371(+1521)
2015/09/15 20:20	1909640(+3269)
2015/09/15 20:30	1910825(+1185)
2015/09/15 20:40	1912184(+1359)
2015/09/15 20:50	1915636(+3452)
2015/09/15 21:00	1919914(+4278)
2015/09/15 21:10	1923912(+3998)
2015/09/15 21:20	1929013(+5101)
2015/09/15 21:30	1932236(+3223)
2015/09/15 21:40	1935020(+2784)
2015/09/15 21:50	1939419(+4399)
2015/09/15 22:00	1942203(+2784)
2015/09/15 22:10	1948871(+6668)
2015/09/15 22:20	1955874(+7003)
2015/09/15 22:30	1959505(+3631)
2015/09/15 22:40	1964678(+5173)
2015/09/15 22:50	1969373(+4695)
2015/09/15 23:00	1973273(+3900)
2015/09/15 23:10	1981787(+8514)
2015/09/15 23:20	1988666(+6879)
2015/09/15 23:30	2001230(+12564)
2015/09/15 23:40	2007962(+6732)
2015/09/15 23:50	2022767(+14805)
2015/09/16 00:00	2045221(+22454)
1300ˆÊ
2015/09/14 16:10	2045523
2015/09/14 16:20	2050928(+5405)
2015/09/14 16:30	2051487(+559)
2015/09/14 16:40	2051953(+466)
2015/09/14 16:50	2051953(+0)
2015/09/14 17:00	2058784(+6831)
2015/09/14 17:10	2058784(+0)
2015/09/14 17:20	2058844(+60)
2015/09/14 17:30	2062651(+3807)
2015/09/14 17:40	2068058(+5407)
2015/09/14 17:50	2068073(+15)
2015/09/14 18:00	2068999(+926)
2015/09/14 18:10	2075053(+6054)
2015/09/14 18:20	2075053(+0)
2015/09/14 18:30	2076144(+1091)
2015/09/14 18:40	2077950(+1806)
2015/09/14 18:50	2081880(+3930)
2015/09/14 19:00	2082834(+954)
2015/09/14 19:10	2085020(+2186)
2015/09/14 19:20	2092339(+7319)
2015/09/14 19:30	2092612(+273)
2015/09/14 19:40	2092699(+87)
2015/09/14 19:50	2095317(+2618)
2015/09/14 20:00	2096512(+1195)
2015/09/14 20:10	2101066(+4554)
2015/09/14 20:20	2104739(+3673)
2015/09/14 20:30	2113199(+8460)
2015/09/14 20:40	2113247(+48)
2015/09/14 20:50	2118098(+4851)
2015/09/14 21:00	2119514(+1416)
2015/09/14 21:10	2123198(+3684)
2015/09/14 21:20	2126534(+3336)
2015/09/14 21:30	2137149(+10615)
2015/09/14 21:40	2138044(+895)
2015/09/14 21:50	2140913(+2869)
2015/09/14 22:00	2149914(+9001)
2015/09/14 22:10	2166447(+16533)
2015/09/14 22:20	2171657(+5210)
2015/09/14 22:30	2180381(+8724)
2015/09/14 22:40	2185234(+4853)
2015/09/14 22:50	2188848(+3614)
2015/09/14 23:00	2207492(+18644)
2015/09/14 23:10	2217732(+10240)
2015/09/14 23:20	2227010(+9278)
2015/09/14 23:30	2229872(+2862)
2015/09/14 23:40	2234159(+4287)
2015/09/14 23:50	2238296(+4137)
2015/09/15 00:00	2239915(+1619)
2015/09/15 00:10	2258813(+18898)
2015/09/15 00:20	2273852(+15039)
2015/09/15 00:30	2285659(+11807)
2015/09/15 00:40	2315657(+29998)
2015/09/15 00:50	2330316(+14659)
2015/09/15 01:00	2336069(+5753)
2015/09/15 01:10	2338471(+2402)
2015/09/15 01:20	2343415(+4944)
2015/09/15 01:30	2343818(+403)
2015/09/15 01:40	2343818(+0)
2015/09/15 01:50	2350955(+7137)
2015/09/15 02:00	2356436(+5481)
2015/09/15 02:10	2356962(+526)
2015/09/15 02:20	2358922(+1960)
2015/09/15 02:30	2364509(+5587)
2015/09/15 02:40	2368087(+3578)
2015/09/15 02:50	2377371(+9284)
2015/09/15 03:00	2377396(+25)
2015/09/15 03:10	2377396(+0)
2015/09/15 03:20	2378574(+1178)
2015/09/15 03:30	2379366(+792)
2015/09/15 03:50	2386176(+6810)
2015/09/15 04:00	2387356(+1180)
2015/09/15 04:10	2388150(+794)
2015/09/15 04:20	2388150(+0)
