7144プロ	1100000000000000441	245024335
私達のアツいIMC活動	400000000000000489	223874359
TrySail	10	217811841
Growing Storm!	1100000000000003942	212443290
HHV(仮)	500000000000000502	202703924
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	175730674
プロジェクトイオリー	200000000000000623	162309878
arcadia	100000000000000151	117235614
中二病でも恋がしたい・戀	200000000000001454	85009864
N@DESHIKO	3583	78717991
R-Gray	1500000000000004429	59050525
猫ちぐら	800000000000003230	52411956
🎀春閣下の巣窟🎀	900000000000000066	51302069
F@ll ahead P	1000000000000001141	43029298
夢風	1300000000000003177	36614435
REM@STER-B	400000000000000165	30047302
ホモと運営とチョコレート	200000000000000148	28960812
ドローイングライブ	100000000000004273	25511047
ソプラノ歌劇団	200000000000001721	24542623
ミリPの集い	100000000000003573	24334335
※04/07 19:03 集計時点 BYそくどん

7144プロ	1100000000000000441	245024335
私達のアツいIMC活動	400000000000000489	223874359
TrySail	10	217811841
Growing Storm!	1100000000000003942	212443290
HHV(仮)	500000000000000502	202703924
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	175730674
プロジェクトイオリー	200000000000000623	162309878
arcadia	100000000000000151	117235614
中二病でも恋がしたい・戀	200000000000001454	85009864
N@DESHIKO	3583	78717991
R-Gray	1500000000000004429	59050525
猫ちぐら	800000000000003230	52411956
🎀春閣下の巣窟🎀	900000000000000066	51302069
F@ll ahead P	1000000000000001141	43029298
夢風	1300000000000003177	36614435
REM@STER-B	400000000000000165	30047302
ホモと運営とチョコレート	200000000000000148	28960812
ドローイングライブ	100000000000004273	25511047
ソプラノ歌劇団	200000000000001721	24542623
ミリPの集い	100000000000003573	24334335
※04/07 19:02 集計時点 BYそくどん

7144プロ	1100000000000000441	245024335
私達のアツいIMC活動	400000000000000489	223874359
TrySail	10	217811841
ｺﾁﾗには2人の人質がいる	1100000000000003942	212443290
HHV(仮)	500000000000000502	202703924
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	175730674
プロジェクトイオリー	200000000000000623	162309878
arcadia	100000000000000151	117235614
中二病でも恋がしたい・戀	200000000000001454	85009864
N@DESHIKO	3583	78717991
R-Gray	1500000000000004429	59050525
猫ちぐら	800000000000003230	52411956
🎀春閣下の巣窟🎀	900000000000000066	51302069
F@ll ahead P	1000000000000001141	43029298
夢風	1300000000000003177	36614435
REM@STER-B	400000000000000165	30047302
ホモと運営とチョコレート	200000000000000148	28960812
ドローイングライブ	100000000000004273	25511047
ソプラノ歌劇団	200000000000001721	24542623
ミリPの集い	100000000000003573	24334335
※04/07 19:01 集計時点 BYそくどん

7144プロ	1100000000000000441	245024335
私達のアツいIMC活動	400000000000000489	223874359
TrySail	10	217811841
ｺﾁﾗには2人の人質がいる	1100000000000003942	212443290
HHV(仮)	500000000000000502	202703924
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	175730674
プロジェクトイオリー	200000000000000623	162309878
arcadia	100000000000000151	117235614
中二病でも恋がしたい・戀	200000000000001454	85009864
N@DESHIKO	3583	78717991
R-Gray	1500000000000004429	59050525
猫ちぐら	800000000000003230	52411956
🎀春閣下の巣窟🎀	900000000000000066	51302069
F@ll ahead P	1000000000000001141	43029298
夢風	1300000000000003177	36614435
REM@STER-B	400000000000000165	30047302
ホモと運営とチョコレート	200000000000000148	28960812
ドローイングライブ	100000000000004273	25511047
ソプラノ歌劇団	200000000000001721	24542623
ミリPの集い	100000000000003573	24334335
※04/07 19:00 集計時点 BYそくどん

7144プロ	1100000000000000441	244950868
私達のアツいIMC活動	400000000000000489	223831206
TrySail	10	217742999
ｺﾁﾗには2人の人質がいる	1100000000000003942	211309982
HHV(仮)	500000000000000502	202698062
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	175721088
プロジェクトイオリー	200000000000000623	162290330
arcadia	100000000000000151	117235614
中二病でも恋がしたい・戀	200000000000001454	85009864
N@DESHIKO	3583	78685665
R-Gray	1500000000000004429	58950814
猫ちぐら	800000000000003230	52393542
🎀春閣下の巣窟🎀	900000000000000066	51294122
F@ll ahead P	1000000000000001141	41331759
夢風	1300000000000003177	36614435
REM@STER-B	400000000000000165	29557087
ホモと運営とチョコレート	200000000000000148	28960812
ドローイングライブ	100000000000004273	25273567
ソプラノ歌劇団	200000000000001721	24539967
ミリPの集い	100000000000003573	24126805
※04/07 18:59 集計時点 BYそくどん

7144プロ	1100000000000000441	242646061
私達のアツいIMC活動	400000000000000489	223752874
TrySail	10	217674887
ｺﾁﾗには2人の人質がいる	1100000000000003942	209824157
HHV(仮)	500000000000000502	202566097
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	175695339
プロジェクトイオリー	200000000000000623	162290330
arcadia	100000000000000151	117235614
中二病でも恋がしたい・戀	200000000000001454	85006877
N@DESHIKO	3583	78649095
R-Gray	1500000000000004429	57992367
猫ちぐら	800000000000003230	52381437
🎀春閣下の巣窟🎀	900000000000000066	51294122
F@ll ahead P	1000000000000001141	39769010
夢風	1300000000000003177	36614435
REM@STER-B	400000000000000165	29026573
ホモと運営とチョコレート	200000000000000148	28960812
ドローイングライブ	100000000000004273	24979335
ソプラノ歌劇団	200000000000001721	24536681
新765探偵事務所	300000000000000802	23742066
※04/07 18:58 集計時点 BYそくどん

7144プロ	1100000000000000441	240601422
私達のアツいIMC活動	400000000000000489	223685428
TrySail	10	217594469
ｺﾁﾗには2人の人質がいる	1100000000000003942	208045450
HHV(仮)	500000000000000502	202545773
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	175679385
プロジェクトイオリー	200000000000000623	162280623
arcadia	100000000000000151	117235614
中二病でも恋がしたい・戀	200000000000001454	84991627
N@DESHIKO	3583	78607284
R-Gray	1500000000000004429	57142779
猫ちぐら	800000000000003230	52348697
🎀春閣下の巣窟🎀	900000000000000066	51294122
F@ll ahead P	1000000000000001141	38122756
夢風	1300000000000003177	36614435
ホモと運営とチョコレート	200000000000000148	28957745
REM@STER-B	400000000000000165	27978185
ドローイングライブ	100000000000004273	24653526
ソプラノ歌劇団	200000000000001721	24536681
新765探偵事務所	300000000000000802	23742066
※04/07 18:57 集計時点 BYそくどん

7144プロ	1100000000000000441	238452882
私達のアツいIMC活動	400000000000000489	223615834
TrySail	10	217508806
ｺﾁﾗには2人の人質がいる	1100000000000003942	206281573
HHV(仮)	500000000000000502	202509921
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	175647880
プロジェクトイオリー	200000000000000623	162264269
arcadia	100000000000000151	117235614
中二病でも恋がしたい・戀	200000000000001454	84987453
N@DESHIKO	3583	78552824
R-Gray	1500000000000004429	56671910
猫ちぐら	800000000000003230	52328774
🎀春閣下の巣窟🎀	900000000000000066	51294122
F@ll ahead P	1000000000000001141	36852337
夢風	1300000000000003177	36614435
ホモと運営とチョコレート	200000000000000148	28957745
REM@STER-B	400000000000000165	26435001
ソプラノ歌劇団	200000000000001721	24529721
ドローイングライブ	100000000000004273	24372705
新765探偵事務所	300000000000000802	23731312
※04/07 18:56 集計時点 BYそくどん

7144プロ	1100000000000000441	233800923
私達のアツいIMC活動	400000000000000489	223500879
TrySail	10	217273463
HHV(仮)	500000000000000502	202362640
ｺﾁﾗには2人の人質がいる	1100000000000003942	202039564
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	173176749
プロジェクトイオリー	200000000000000623	162238744
arcadia	100000000000000151	117235614
中二病でも恋がしたい・戀	200000000000001454	82946618
N@DESHIKO	3583	78372963
R-Gray	1500000000000004429	55809879
猫ちぐら	800000000000003230	52322804
🎀春閣下の巣窟🎀	900000000000000066	51291487
夢風	1300000000000003177	36583384
F@ll ahead P	1000000000000001141	34132279
ホモと運営とチョコレート	200000000000000148	28957745
ソプラノ歌劇団	200000000000001721	24517465
新765探偵事務所	300000000000000802	23728471
ドローイングライブ	100000000000004273	23426409
REM@STER-B	400000000000000165	22799343
※04/07 18:55 集計時点 BYそくどん

7144プロ	1100000000000000441	233800923
私達のアツいIMC活動	400000000000000489	223500879
TrySail	10	217273463
HHV(仮)	500000000000000502	202362640
ｺﾁﾗには2人の人質がいる	1100000000000003942	202039564
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	173176749
プロジェクトイオリー	200000000000000623	162238744
arcadia	100000000000000151	117235614
中二病でも恋がしたい・戀	200000000000001454	82946618
N@DESHIKO	3583	78372963
R-Gray	1500000000000004429	55809879
猫ちぐら	800000000000003230	52322804
🎀春閣下の巣窟🎀	900000000000000066	51291487
夢風	1300000000000003177	36583384
F@ll ahead P	1000000000000001141	34132279
ホモと運営とチョコレート	200000000000000148	28957745
ソプラノ歌劇団	200000000000001721	24517465
新765探偵事務所	300000000000000802	23728471
ドローイングライブ	100000000000004273	23426409
REM@STER-B	400000000000000165	22799343
※04/07 18:54 集計時点 BYそくどん

7144プロ	1100000000000000441	230654928
私達のアツいIMC活動	400000000000000489	223413520
TrySail	10	217135967
HHV(仮)	500000000000000502	202190393
ｺﾁﾗには2人の人質がいる	1100000000000003942	199423364
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	170375706
プロジェクトイオリー	200000000000000623	162225853
arcadia	100000000000000151	117232449
中二病でも恋がしたい・戀	200000000000001454	81083765
N@DESHIKO	3583	78302859
R-Gray	1500000000000004429	55372810
猫ちぐら	800000000000003230	52317933
🎀春閣下の巣窟🎀	900000000000000066	51288517
夢風	1300000000000003177	36583384
F@ll ahead P	1000000000000001141	32963861
ホモと運営とチョコレート	200000000000000148	28957745
ソプラノ歌劇団	200000000000001721	24511969
新765探偵事務所	300000000000000802	23723145
FutureRecord	900000000000001612	22219111
ドローイングライブ	100000000000004273	22079282
※04/07 18:53 集計時点 BYそくどん

7144プロ	1100000000000000441	227122998
私達のアツいIMC活動	400000000000000489	223332185
TrySail	10	216991939
HHV(仮)	500000000000000502	202101614
ｺﾁﾗには2人の人質がいる	1100000000000003942	196864061
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	167733716
プロジェクトイオリー	200000000000000623	162216109
arcadia	100000000000000151	117232449
中二病でも恋がしたい・戀	200000000000001454	78871451
N@DESHIKO	3583	78248868
R-Gray	1500000000000004429	54932499
猫ちぐら	800000000000003230	52310550
🎀春閣下の巣窟🎀	900000000000000066	51282148
夢風	1300000000000003177	36571659
F@ll ahead P	1000000000000001141	31796843
ホモと運営とチョコレート	200000000000000148	28957745
ソプラノ歌劇団	200000000000001721	24511969
新765探偵事務所	300000000000000802	23714711
FutureRecord	900000000000001612	21707033
ドローイングライブ	100000000000004273	20806742
※04/07 18:52 集計時点 BYそくどん

7144プロ	1100000000000000441	224189836
私達のアツいIMC活動	400000000000000489	223268122
TrySail	10	216823255
HHV(仮)	500000000000000502	201954225
ｺﾁﾗには2人の人質がいる	1100000000000003942	194506038
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	165503344
プロジェクトイオリー	200000000000000623	162193500
arcadia	100000000000000151	117232449
N@DESHIKO	3583	78207016
中二病でも恋がしたい・戀	200000000000001454	76806454
R-Gray	1500000000000004429	54183613
猫ちぐら	800000000000003230	52294426
🎀春閣下の巣窟🎀	900000000000000066	51272968
夢風	1300000000000003177	36571659
F@ll ahead P	1000000000000001141	30711683
ホモと運営とチョコレート	200000000000000148	28957745
ソプラノ歌劇団	200000000000001721	24511969
新765探偵事務所	300000000000000802	23706112
FutureRecord	900000000000001612	21087358
ミリPの集い	100000000000003573	19910726
※04/07 18:51 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	223088373
7144プロ	1100000000000000441	218219746
TrySail	10	216505636
HHV(仮)	500000000000000502	201624640
ｺﾁﾗには2人の人質がいる	1100000000000003942	192452071
プロジェクトイオリー	200000000000000623	162193500
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	160265049
arcadia	100000000000000151	117228617
N@DESHIKO	3583	78124332
中二病でも恋がしたい・戀	200000000000001454	72270149
R-Gray	1500000000000004429	53618838
猫ちぐら	800000000000003230	52281240
🎀春閣下の巣窟🎀	900000000000000066	51264351
夢風	1300000000000003177	36552797
F@ll ahead P	1000000000000001141	29545514
ホモと運営とチョコレート	200000000000000148	28939438
ソプラノ歌劇団	200000000000001721	24508708
新765探偵事務所	300000000000000802	23703299
FutureRecord	900000000000001612	20448133
這い寄るモバ微JS	100000000000000087	19737318
※04/07 18:50 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	223088373
7144プロ	1100000000000000441	218219746
TrySail	10	216505636
HHV(仮)	500000000000000502	201624640
ｺﾁﾗには2人の人質がいる	1100000000000003942	192452071
プロジェクトイオリー	200000000000000623	162193500
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	160265049
arcadia	100000000000000151	117228617
N@DESHIKO	3583	78124332
中二病でも恋がしたい・戀	200000000000001454	72270149
R-Gray	1500000000000004429	53618838
猫ちぐら	800000000000003230	52281240
🎀春閣下の巣窟🎀	900000000000000066	51264351
夢風	1300000000000003177	36552797
F@ll ahead P	1000000000000001141	29545514
ホモと運営とチョコレート	200000000000000148	28939438
ソプラノ歌劇団	200000000000001721	24508708
新765探偵事務所	300000000000000802	23703299
FutureRecord	900000000000001612	20448133
這い寄るモバ微JS	100000000000000087	19737318
※04/07 18:49 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	222992725
7144プロ	1100000000000000441	218130582
TrySail	10	216345190
HHV(仮)	500000000000000502	201418246
ｺﾁﾗには2人の人質がいる	1100000000000003942	189637359
プロジェクトイオリー	200000000000000623	162193500
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	157638429
arcadia	100000000000000151	117228617
N@DESHIKO	3583	78070403
中二病でも恋がしたい・戀	200000000000001454	69699951
R-Gray	1500000000000004429	53614546
猫ちぐら	800000000000003230	52268857
🎀春閣下の巣窟🎀	900000000000000066	51264351
夢風	1300000000000003177	36546645
F@ll ahead P	1000000000000001141	29542604
ホモと運営とチョコレート	200000000000000148	28930636
ソプラノ歌劇団	200000000000001721	24502891
新765探偵事務所	300000000000000802	23703299
FutureRecord	900000000000001612	19817885
這い寄るモバ微JS	100000000000000087	19737318
※04/07 18:48 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	222908923
7144プロ	1100000000000000441	218060451
TrySail	10	216218936
HHV(仮)	500000000000000502	201285851
ｺﾁﾗには2人の人質がいる	1100000000000003942	185918666
プロジェクトイオリー	200000000000000623	162183256
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	155231300
arcadia	100000000000000151	117228617
N@DESHIKO	3583	78041896
中二病でも恋がしたい・戀	200000000000001454	67079235
R-Gray	1500000000000004429	53614546
猫ちぐら	800000000000003230	52257097
🎀春閣下の巣窟🎀	900000000000000066	51261029
夢風	1300000000000003177	36543308
F@ll ahead P	1000000000000001141	29542604
ホモと運営とチョコレート	200000000000000148	28930636
ソプラノ歌劇団	200000000000001721	24500329
新765探偵事務所	300000000000000802	23703299
這い寄るモバ微JS	100000000000000087	19737318
アイドルシンフォニー	800000000000002228	19712028
※04/07 18:47 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	222789837
7144プロ	1100000000000000441	218003129
TrySail	10	216126094
HHV(仮)	500000000000000502	201087575
ｺﾁﾗには2人の人質がいる	1100000000000003942	182839664
プロジェクトイオリー	200000000000000623	162183256
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	152372551
arcadia	100000000000000151	117228617
N@DESHIKO	3583	78026043
中二病でも恋がしたい・戀	200000000000001454	64383724
R-Gray	1500000000000004429	53614546
猫ちぐら	800000000000003230	52257097
🎀春閣下の巣窟🎀	900000000000000066	51261029
夢風	1300000000000003177	36537324
F@ll ahead P	1000000000000001141	29542604
ホモと運営とチョコレート	200000000000000148	28918517
ソプラノ歌劇団	200000000000001721	24500329
新765探偵事務所	300000000000000802	23703299
這い寄るモバ微JS	100000000000000087	19735891
アイドルシンフォニー	800000000000002228	19705470
※04/07 18:46 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	222574277
7144プロ	1100000000000000441	217872179
TrySail	10	215968449
HHV(仮)	500000000000000502	200836477
ｺﾁﾗには2人の人質がいる	1100000000000003942	175140251
プロジェクトイオリー	200000000000000623	162134907
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	150658525
arcadia	100000000000000151	117228617
N@DESHIKO	3583	78003365
中二病でも恋がしたい・戀	200000000000001454	62629877
R-Gray	1500000000000004429	53612385
猫ちぐら	800000000000003230	52235466
🎀春閣下の巣窟🎀	900000000000000066	51261029
夢風	1300000000000003177	36518688
F@ll ahead P	1000000000000001141	29539603
ホモと運営とチョコレート	200000000000000148	28912505
ソプラノ歌劇団	200000000000001721	24500329
新765探偵事務所	300000000000000802	23698156
這い寄るモバ微JS	100000000000000087	19735891
アイドルシンフォニー	800000000000002228	19696950
※04/07 18:45 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	222574277
7144プロ	1100000000000000441	217872179
TrySail	10	215968449
HHV(仮)	500000000000000502	200836477
ｺﾁﾗには2人の人質がいる	1100000000000003942	175140251
プロジェクトイオリー	200000000000000623	162134907
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	150658525
arcadia	100000000000000151	117228617
N@DESHIKO	3583	78003365
中二病でも恋がしたい・戀	200000000000001454	62629877
R-Gray	1500000000000004429	53612385
猫ちぐら	800000000000003230	52235466
🎀春閣下の巣窟🎀	900000000000000066	51261029
夢風	1300000000000003177	36518688
F@ll ahead P	1000000000000001141	29539603
ホモと運営とチョコレート	200000000000000148	28912505
ソプラノ歌劇団	200000000000001721	24500329
新765探偵事務所	300000000000000802	23698156
這い寄るモバ微JS	100000000000000087	19735891
アイドルシンフォニー	800000000000002228	19696950
※04/07 18:44 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	222492726
7144プロ	1100000000000000441	217815039
TrySail	10	215878367
HHV(仮)	500000000000000502	200689300
ｺﾁﾗには2人の人質がいる	1100000000000003942	170977346
プロジェクトイオリー	200000000000000623	161991644
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	150639949
arcadia	100000000000000151	117228617
N@DESHIKO	3583	77981017
中二病でも恋がしたい・戀	200000000000001454	62626688
R-Gray	1500000000000004429	53612385
猫ちぐら	800000000000003230	52235466
🎀春閣下の巣窟🎀	900000000000000066	51257899
夢風	1300000000000003177	36515638
F@ll ahead P	1000000000000001141	29536336
ホモと運営とチョコレート	200000000000000148	28912505
ソプラノ歌劇団	200000000000001721	24500329
新765探偵事務所	300000000000000802	23698156
這い寄るモバ微JS	100000000000000087	19735891
アイドルシンフォニー	800000000000002228	19696950
※04/07 18:43 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	222415576
7144プロ	1100000000000000441	217757537
TrySail	10	215815056
HHV(仮)	500000000000000502	200537834
ｺﾁﾗには2人の人質がいる	1100000000000003942	166896687
プロジェクトイオリー	200000000000000623	160616536
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	150614949
arcadia	100000000000000151	117228617
N@DESHIKO	3583	77965032
中二病でも恋がしたい・戀	200000000000001454	62626688
R-Gray	1500000000000004429	53612385
猫ちぐら	800000000000003230	52232373
🎀春閣下の巣窟🎀	900000000000000066	51257899
夢風	1300000000000003177	36515638
F@ll ahead P	1000000000000001141	29536336
ホモと運営とチョコレート	200000000000000148	28900487
ソプラノ歌劇団	200000000000001721	24500329
新765探偵事務所	300000000000000802	23698156
這い寄るモバ微JS	100000000000000087	19735891
アイドルシンフォニー	800000000000002228	19696950
※04/07 18:42 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	222307533
7144プロ	1100000000000000441	217706465
TrySail	10	215737082
HHV(仮)	500000000000000502	200376168
ｺﾁﾗには2人の人質がいる	1100000000000003942	163173845
プロジェクトイオリー	200000000000000623	159029286
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	150592672
arcadia	100000000000000151	117223045
N@DESHIKO	3583	77958612
中二病でも恋がしたい・戀	200000000000001454	62626688
R-Gray	1500000000000004429	53612385
猫ちぐら	800000000000003230	52226350
🎀春閣下の巣窟🎀	900000000000000066	51254900
夢風	1300000000000003177	36509571
F@ll ahead P	1000000000000001141	29536336
ホモと運営とチョコレート	200000000000000148	28900487
ソプラノ歌劇団	200000000000001721	24494031
新765探偵事務所	300000000000000802	23684777
這い寄るモバ微JS	100000000000000087	19735891
アイドルシンフォニー	800000000000002228	19696950
※04/07 18:41 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	222182990
7144プロ	1100000000000000441	217572572
TrySail	10	215567957
HHV(仮)	500000000000000502	200053780
ｺﾁﾗには2人の人質がいる	1100000000000003942	160052703
プロジェクトイオリー	200000000000000623	154807010
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	150576764
arcadia	100000000000000151	117214141
N@DESHIKO	3583	75953138
中二病でも恋がしたい・戀	200000000000001454	60699144
R-Gray	1500000000000004429	53602370
猫ちぐら	800000000000003230	52219963
🎀春閣下の巣窟🎀	900000000000000066	51248807
夢風	1300000000000003177	36503150
F@ll ahead P	1000000000000001141	29515637
ホモと運営とチョコレート	200000000000000148	28246197
ソプラノ歌劇団	200000000000001721	24479469
新765探偵事務所	300000000000000802	23634669
這い寄るモバ微JS	100000000000000087	19734157
アイドルシンフォニー	800000000000002228	19696950
※04/07 18:40 集計時点 BYそくどん

私達のアツいIMC活動	400000000000000489	222182990
7144プロ	1100000000000000441	217572572
TrySail	10	215567957
HHV(仮)	500000000000000502	200053780
ｺﾁﾗには2人の人質がいる	1100000000000003942	160052703
プロジェクトイオリー	200000000000000623	154807010
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	150576764
