TrySail	10	591868086
私達のアツいアイドル活動	400000000000000489	538037296
HHV(仮)	500000000000000502	502628760
7144プロ	1100000000000000441	496725646
機関銃★土曜ＭＲスケ送信	400000000000000749	451041335
プロジェクトイオリー	200000000000000623	406664735
Growing Storm!	1100000000000003942	391715618
猫ちぐら	800000000000003230	259249998
天模様	1500000000000003422	226351997
N@DESHIKO	3583	187895981
10/4ラウンジ	400000000000004740	146716875
arcadia	100000000000000151	136291745
ｽﾍﾞﾗｳありがとう	100000000000004273	134360628
みんなとしあき	500000000000000431	128358053
中二病でも恋がしたい・戀	200000000000001454	114876571
R-Gray	1500000000000004429	110959972
マケドニア王国	900000000000000466	90105673
mayDOLM@STER	1200000000000000514	80669257
F@ll ahead P	1000000000000001141	78330038
夢風	1300000000000003177	74490326
※04/09 13:02 集計時点 BYそくどん

TrySail	10	591868086
私達のアツいアイドル活動	400000000000000489	538037296
HHV(仮)	500000000000000502	502628760
7144プロ	1100000000000000441	496725646
機関銃★土曜ＭＲスケ送信	400000000000000749	451041335
プロジェクトイオリー	200000000000000623	406664735
Growing Storm!	1100000000000003942	391715618
猫ちぐら	800000000000003230	259249998
天模様	1500000000000003422	226351997
N@DESHIKO	3583	187895981
10/4ラウンジ	400000000000004740	146716875
arcadia	100000000000000151	136291745
ｽﾍﾞﾗｳありがとう	100000000000004273	134360628
みんなとしあき	500000000000000431	128358053
中二病でも恋がしたい・戀	200000000000001454	114876571
R-Gray	1500000000000004429	110959972
マケドニア王国	900000000000000466	90105673
mayDOLM@STER	1200000000000000514	80669257
F@ll ahead P	1000000000000001141	78330038
夢風	1300000000000003177	74490326
※04/09 13:01 集計時点 BYそくどん

TrySail	10	591768973
私達のアツいアイドル活動	400000000000000489	538012210
HHV(仮)	500000000000000502	502600336
7144プロ	1100000000000000441	496579708
アイドルと機関銃	400000000000000749	450932001
プロジェクトイオリー	200000000000000623	406648861
Growing Storm!	1100000000000003942	391581941
猫ちぐら	800000000000003230	259232007
天模様	1500000000000003422	226351997
N@DESHIKO	3583	187886913
10/4ラウンジ	400000000000004740	146685452
arcadia	100000000000000151	136265981
ｽﾍﾞﾗｳありがとう	100000000000004273	133893342
みんなとしあき	500000000000000431	128358053
中二病でも恋がしたい・戀	200000000000001454	114852799
R-Gray	1500000000000004429	110959972
マケドニア王国	900000000000000466	89353461
mayDOLM@STER	1200000000000000514	79831721
F@ll ahead P	1000000000000001141	77843672
夢風	1300000000000003177	73945565
※04/09 13:00 集計時点 BYそくどん

TrySail	10	591768973
私達のアツいアイドル活動	400000000000000489	538012210
HHV(仮)	500000000000000502	502600336
7144プロ	1100000000000000441	496579708
アイドルと機関銃	400000000000000749	450932001
プロジェクトイオリー	200000000000000623	406648861
Growing Storm!	1100000000000003942	391581941
猫ちぐら	800000000000003230	259232007
天模様	1500000000000003422	226351997
N@DESHIKO	3583	187886913
10/4ラウンジ	400000000000004740	146685452
arcadia	100000000000000151	136265981
ｽﾍﾞﾗｳありがとう	100000000000004273	133893342
みんなとしあき	500000000000000431	128358053
中二病でも恋がしたい・戀	200000000000001454	114852799
R-Gray	1500000000000004429	110959972
マケドニア王国	900000000000000466	89353461
mayDOLM@STER	1200000000000000514	79831721
F@ll ahead P	1000000000000001141	77843672
夢風	1300000000000003177	73945565
※04/09 12:59 集計時点 BYそくどん

TrySail	10	591685947
私達のアツいアイドル活動	400000000000000489	537961503
HHV(仮)	500000000000000502	502418539
7144プロ	1100000000000000441	494773662
アイドルと機関銃	400000000000000749	450822307
プロジェクトイオリー	200000000000000623	406632691
Growing Storm!	1100000000000003942	391438007
猫ちぐら	800000000000003230	259207020
天模様	1500000000000003422	226326217
N@DESHIKO	3583	187872176
10/4ラウンジ	400000000000004740	146605001
arcadia	100000000000000151	136253673
ドローイングライブ	100000000000004273	133038397
みんなとしあき	500000000000000431	128354423
中二病でも恋がしたい・戀	200000000000001454	114828784
R-Gray	1500000000000004429	110953705
マケドニア王国	900000000000000466	88665400
mayDOLM@STER	1200000000000000514	79172047
F@ll ahead P	1000000000000001141	77151639
夢風	1300000000000003177	73192230
※04/09 12:58 集計時点 BYそくどん

TrySail	10	591557469
私達のアツいアイドル活動	400000000000000489	537902371
HHV(仮)	500000000000000502	502300925
7144プロ	1100000000000000441	492756744
アイドルと機関銃	400000000000000749	450709160
プロジェクトイオリー	200000000000000623	406623068
Growing Storm!	1100000000000003942	391294748
猫ちぐら	800000000000003230	259137779
天模様	1500000000000003422	226301634
N@DESHIKO	3583	187865812
10/4ラウンジ	400000000000004740	146539203
arcadia	100000000000000151	136209085
ドローイングライブ	100000000000004273	132041735
みんなとしあき	500000000000000431	128354423
中二病でも恋がしたい・戀	200000000000001454	114797646
R-Gray	1500000000000004429	110944816
マケドニア王国	900000000000000466	87574490
mayDOLM@STER	1200000000000000514	78458369
F@ll ahead P	1000000000000001141	76464353
夢風	1300000000000003177	72449314
※04/09 12:57 集計時点 BYそくどん

TrySail	10	591270320
私達のアツいアイドル活動	400000000000000489	537771371
HHV(仮)	500000000000000502	501991002
7144プロ	1100000000000000441	488973310
アイドルと機関銃	400000000000000749	450528827
プロジェクトイオリー	200000000000000623	406591068
Growing Storm!	1100000000000003942	391110798
猫ちぐら	800000000000003230	259004735
天模様	1500000000000003422	226290515
N@DESHIKO	3583	187865812
10/4ラウンジ	400000000000004740	146479415
arcadia	100000000000000151	136202698
ドローイングライブ	100000000000004273	130998944
みんなとしあき	500000000000000431	128354423
中二病でも恋がしたい・戀	200000000000001454	114757296
R-Gray	1500000000000004429	110926340
マケドニア王国	900000000000000466	86407469
mayDOLM@STER	1200000000000000514	77262430
F@ll ahead P	1000000000000001141	75892825
mayちゃん家	700000000000000877	71975248
※04/09 12:56 集計時点 BYそくどん

TrySail	10	591104178
私達のアツいアイドル活動	400000000000000489	537708660
HHV(仮)	500000000000000502	501789046
7144プロ	1100000000000000441	487044877
アイドルと機関銃	400000000000000749	450409959
プロジェクトイオリー	200000000000000623	406587774
Growing Storm!	1100000000000003942	390962796
猫ちぐら	800000000000003230	258994806
天模様	1500000000000003422	226290515
N@DESHIKO	3583	187856765
10/4ラウンジ	400000000000004740	146366829
arcadia	100000000000000151	136151867
ドローイングライブ	100000000000004273	128944743
みんなとしあき	500000000000000431	128345506
中二病でも恋がしたい・戀	200000000000001454	114695938
R-Gray	1500000000000004429	110920253
マケドニア王国	900000000000000466	84229863
F@ll ahead P	1000000000000001141	75018277
mayDOLM@STER	1200000000000000514	74023761
mayちゃん家	700000000000000877	71971293
※04/09 12:55 集計時点 BYそくどん

TrySail	10	591104178
私達のアツいアイドル活動	400000000000000489	537708660
HHV(仮)	500000000000000502	501789046
7144プロ	1100000000000000441	487044877
アイドルと機関銃	400000000000000749	450409959
プロジェクトイオリー	200000000000000623	406587774
Growing Storm!	1100000000000003942	390962796
猫ちぐら	800000000000003230	258994806
天模様	1500000000000003422	226290515
N@DESHIKO	3583	187856765
10/4ラウンジ	400000000000004740	146366829
arcadia	100000000000000151	136151867
ドローイングライブ	100000000000004273	128944743
みんなとしあき	500000000000000431	128345506
中二病でも恋がしたい・戀	200000000000001454	114695938
R-Gray	1500000000000004429	110920253
マケドニア王国	900000000000000466	84229863
F@ll ahead P	1000000000000001141	75018277
mayDOLM@STER	1200000000000000514	74023761
mayちゃん家	700000000000000877	71971293
※04/09 12:54 集計時点 BYそくどん

TrySail	10	590952390
私達のアツいアイドル活動	400000000000000489	537638789
HHV(仮)	500000000000000502	501668995
7144プロ	1100000000000000441	484966105
アイドルと機関銃	400000000000000749	450300093
プロジェクトイオリー	200000000000000623	406578217
Growing Storm!	1100000000000003942	390834187
猫ちぐら	800000000000003230	258994806
天模様	1500000000000003422	226290515
N@DESHIKO	3583	187856765
10/4ラウンジ	400000000000004740	146354081
arcadia	100000000000000151	136116798
みんなとしあき	500000000000000431	128345506
ドローイングライブ	100000000000004273	128002464
中二病でも恋がしたい・戀	200000000000001454	114675935
R-Gray	1500000000000004429	110902030
マケドニア王国	900000000000000466	82988352
F@ll ahead P	1000000000000001141	73978821
mayDOLM@STER	1200000000000000514	72502270
mayちゃん家	700000000000000877	71968472
※04/09 12:53 集計時点 BYそくどん

TrySail	10	590750351
私達のアツいアイドル活動	400000000000000489	537480493
HHV(仮)	500000000000000502	501406207
7144プロ	1100000000000000441	481300765
アイドルと機関銃	400000000000000749	450058213
プロジェクトイオリー	200000000000000623	406545730
Growing Storm!	1100000000000003942	390576740
猫ちぐら	800000000000003230	257806566
天模様	1500000000000003422	226290515
N@DESHIKO	3583	187844491
10/4ラウンジ	400000000000004740	146311218
arcadia	100000000000000151	136082324
みんなとしあき	500000000000000431	128333230
ドローイングライブ	100000000000004273	127221104
中二病でも恋がしたい・戀	200000000000001454	114623201
R-Gray	1500000000000004429	110862813
マケドニア王国	900000000000000466	81793211
F@ll ahead P	1000000000000001141	73182689
mayちゃん家	700000000000000877	71968472
mayDOLM@STER	1200000000000000514	71166072
※04/09 12:52 集計時点 BYそくどん

TrySail	10	590701178
私達のアツいアイドル活動	400000000000000489	537392787
HHV(仮)	500000000000000502	501394151
7144プロ	1100000000000000441	479313479
アイドルと機関銃	400000000000000749	449954782
プロジェクトイオリー	200000000000000623	406517761
Growing Storm!	1100000000000003942	390434907
猫ちぐら	800000000000003230	256028971
天模様	1500000000000003422	226288149
N@DESHIKO	3583	187835823
10/4ラウンジ	400000000000004740	146257794
arcadia	100000000000000151	136053428
みんなとしあき	500000000000000431	128333230
ドローイン愚へ太ライブ	100000000000004273	126135247
中二病でも恋がしたい・戀	200000000000001454	114562517
R-Gray	1500000000000004429	110859704
マケドニア王国	900000000000000466	80613838
F@ll ahead P	1000000000000001141	73004096
mayちゃん家	700000000000000877	71968472
mayDOLM@STER	1200000000000000514	69888046
※04/09 12:51 集計時点 BYそくどん

TrySail	10	590701178
私達のアツいアイドル活動	400000000000000489	537392787
HHV(仮)	500000000000000502	501394151
7144プロ	1100000000000000441	479313479
アイドルと機関銃	400000000000000749	449954782
プロジェクトイオリー	200000000000000623	406517761
Growing Storm!	1100000000000003942	390434907
猫ちぐら	800000000000003230	256028971
天模様	1500000000000003422	226288149
N@DESHIKO	3583	187835823
10/4ラウンジ	400000000000004740	146233973
arcadia	100000000000000151	136020559
みんなとしあき	500000000000000431	128326464
ドローイン愚へ太ライブ	100000000000004273	125716305
中二病でも恋がしたい・戀	200000000000001454	114531549
R-Gray	1500000000000004429	110850298
マケドニア王国	900000000000000466	79584349
F@ll ahead P	1000000000000001141	72822811
mayちゃん家	700000000000000877	71968472
🎀春閣下の巣窟🎀	900000000000000066	69782719
※04/09 12:50 集計時点 BYそくどん

TrySail	10	590676466
私達のアツいアイドル活動	400000000000000489	537317621
HHV(仮)	500000000000000502	501384784
7144プロ	1100000000000000441	478257791
アイドルと機関銃	400000000000000749	449874814
プロジェクトイオリー	200000000000000623	406487749
Growing Storm!	1100000000000003942	390304142
猫ちぐら	800000000000003230	254220576
天模様	1500000000000003422	226285743
N@DESHIKO	3583	187829982
10/4ラウンジ	400000000000004740	146199026
arcadia	100000000000000151	136008042
みんなとしあき	500000000000000431	128326464
ドローイン愚へ太ライブ	100000000000004273	125245812
中二病でも恋がしたい・戀	200000000000001454	114522342
R-Gray	1500000000000004429	110840795
マケドニア王国	900000000000000466	78527168
F@ll ahead P	1000000000000001141	72789290
mayちゃん家	700000000000000877	71968472
🎀春閣下の巣窟🎀	900000000000000066	69776352
※04/09 12:49 集計時点 BYそくどん

TrySail	10	590555839
私達のアツいアイドル活動	400000000000000489	537257160
HHV(仮)	500000000000000502	501366211
7144プロ	1100000000000000441	478100159
アイドルと機関銃	400000000000000749	449756641
プロジェクトイオリー	200000000000000623	406454961
Growing Storm!	1100000000000003942	390200094
猫ちぐら	800000000000003230	252350640
天模様	1500000000000003422	226285743
N@DESHIKO	3583	187826875
10/4ラウンジ	400000000000004740	146190172
arcadia	100000000000000151	135985124
みんなとしあき	500000000000000431	128323513
ドローイン愚へ太ライブ	100000000000004273	124265647
中二病でも恋がしたい・戀	200000000000001454	114491746
R-Gray	1500000000000004429	110834267
マケドニア王国	900000000000000466	77465201
F@ll ahead P	1000000000000001141	72783383
mayちゃん家	700000000000000877	71968472
🎀春閣下の巣窟🎀	900000000000000066	69776352
※04/09 12:48 集計時点 BYそくどん

TrySail	10	590406692
私達のアツいアイドル活動	400000000000000489	537133489
HHV(仮)	500000000000000502	501366211
7144プロ	1100000000000000441	477974364
アイドルと機関銃	400000000000000749	449607724
プロジェクトイオリー	200000000000000623	406445610
Growing Storm!	1100000000000003942	390161493
猫ちぐら	800000000000003230	251045797
天模様	1500000000000003422	226285743
