私達のアツいIMC活動	400000000000000489	214328161
TrySail	10	178332213
7144プロ	1100000000000000441	175892467
HHV(仮)	500000000000000502	153214645
ｱｲﾄﾞﾙと機関銃★ﾁｬｯﾄ済	400000000000000749	144409416
プロジェクトイオリー	200000000000000623	138468012
arcadia	100000000000000151	116287829
🎀春閣下の巣窟🎀	900000000000000066	50195879
猫ちぐら	800000000000003230	49564873
N@DESHIKO	3583	48646050
R-Gray	1500000000000004429	40609792
Growing Storm!	1100000000000003942	36422443
中二病でも恋がしたい・戀	200000000000001454	26427025
新765探偵事務所	300000000000000802	23402303
ソプラノ歌劇団	200000000000001721	20989883
夢風	1300000000000003177	19889137
這い寄るモバ微JS	100000000000000087	19542529
ｒｅｌａｔｉｏｎｓ	300000000000000077	19394602
F@ll ahead P	1000000000000001141	19005909
REM@STER-B	400000000000000165	18303066
※04/07 00:01 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	214328161
TrySail	10	178332213
7144プロ	1100000000000000441	175892467
HHV(仮)	500000000000000502	153214645
アイドルと機関銃	400000000000000749	144409416
プロジェクトイオリー	200000000000000623	138468012
arcadia	100000000000000151	116287829
🎀春閣下の巣窟🎀	900000000000000066	50195879
猫ちぐら	800000000000003230	49564873
N@DESHIKO	3583	48646050
※04/07 00:03 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	214328161
TrySail	10	178332213
7144プロ	1100000000000000441	175892467
HHV(仮)	500000000000000502	153214645
アイドルと機関銃	400000000000000749	144409416
プロジェクトイオリー	200000000000000623	138468012
arcadia	100000000000000151	116287829
🎀春閣下の巣窟🎀	900000000000000066	50195879
猫ちぐら	800000000000003230	49564873
N@DESHIKO	3583	48646050
※04/07 00:02 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	214328161
TrySail	10	178332213
7144プロ	1100000000000000441	175892467
HHV(仮)	500000000000000502	153214645
アイドルと機関銃	400000000000000749	144409416
プロジェクトイオリー	200000000000000623	138468012
arcadia	100000000000000151	116287829
🎀春閣下の巣窟🎀	900000000000000066	50195879
猫ちぐら	800000000000003230	49564873
N@DESHIKO	3583	48646050
※04/07 00:01 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	214328161
TrySail	10	178332213
7144プロ	1100000000000000441	175892467
HHV(仮)	500000000000000502	153214645
アイドルと機関銃	400000000000000749	144409416
プロジェクトイオリー	200000000000000623	138468012
arcadia@ありがとう春香	100000000000000151	116287829
72の壁は高かった@すくつ	900000000000000066	50195879
猫ちぐら	800000000000003230	49564873
N@DESHIKO	3583	48646050
※04/07 00:00 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	213537775
TrySail	10	177957454
7144プロ	1100000000000000441	168636269
HHV(仮)	500000000000000502	152868958
アイドルと機関銃	400000000000000749	144303535
プロジェクトイオリー	200000000000000623	138323816
arcadia@ありがとう春香	100000000000000151	114277496
72の壁は高かった@すくつ	900000000000000066	50183349
猫ちぐら	800000000000003230	49537174
N@DESHIKO	3583	48646050
※04/06 23:59 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	213537775
TrySail	10	177957454
7144プロ	1100000000000000441	168636269
HHV(仮)	500000000000000502	152868958
アイドルと機関銃	400000000000000749	144303535
プロジェクトイオリー	200000000000000623	138323816
arcadia@ありがとう春香	100000000000000151	114277496
72の壁は高かった@すくつ	900000000000000066	50183349
猫ちぐら	800000000000003230	49537174
N@DESHIKO	3583	48646050
※04/06 23:58 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	207363797
TrySail	10	177531949
7144プロ	1100000000000000441	158111636
HHV(仮)	500000000000000502	152499741
アイドルと機関銃	400000000000000749	144177292
プロジェクトイオリー	200000000000000623	138178654
arcadia@ありがとう春香	100000000000000151	112193558
72の壁は高かった@すくつ	900000000000000066	50177685
猫ちぐら	800000000000003230	49502112
N@DESHIKO	3583	48624148
※04/06 23:57 集計時点 BYそくどん


※04/06 23:56 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	199121086
TrySail	10	176993121
HHV(仮)	500000000000000502	152036886
7144プロ	1100000000000000441	145585524
アイドルと機関銃	400000000000000749	143976693
プロジェクトイオリー	200000000000000623	138018028
arcadia@ありがとう春香	100000000000000151	109797793
72の壁は高かった@すくつ	900000000000000066	50158662
猫ちぐら	800000000000003230	49496539
N@DESHIKO	3583	48611118
※04/06 23:55 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	195526431
TrySail	10	176810058
HHV(仮)	500000000000000502	151871845
アイドルと機関銃	400000000000000749	143901700
7144プロ	1100000000000000441	141093758
プロジェクトイオリー	200000000000000623	137949119
arcadia@ありがとう春香	100000000000000151	108561545
🎀春閣下の巣窟🎀	900000000000000066	50158662
猫ちぐら	800000000000003230	49496539
N@DESHIKO	3583	48604846
※04/06 23:54 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	189159443
TrySail	10	176474279
HHV(仮)	500000000000000502	151633601
アイドルと機関銃	400000000000000749	143781093
プロジェクトイオリー	200000000000000623	137822038
7144プロ	1100000000000000441	134553209
arcadia?arcadia!	100000000000000151	107383094
🎀春閣下の巣窟🎀	900000000000000066	50158662
猫ちぐら	800000000000003230	49493765
N@DESHIKO	3583	48604846
※04/06 23:53 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	185285132
TrySail	10	176163840
HHV(仮)	500000000000000502	151457991
アイドルと機関銃	400000000000000749	143708066
プロジェクトイオリー	200000000000000623	137750390
7144プロ	1100000000000000441	129931390
arcadia?arcadia!	100000000000000151	107013756
🎀春閣下の巣窟🎀	900000000000000066	50158662
猫ちぐら	800000000000003230	49490618
N@DESHIKO	3583	48592008
※04/06 23:52 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	178989294
TrySail	10	175746001
HHV(仮)	500000000000000502	151163947
アイドルと機関銃	400000000000000749	143578254
プロジェクトイオリー	200000000000000623	137579434
7144プロ	1100000000000000441	122754913
arcadia?arcadia!	100000000000000151	105976858
🎀春閣下の巣窟🎀	900000000000000066	50142878
猫ちぐら	800000000000003230	49455872
N@DESHIKO	3583	48588736
※04/06 23:51 集計時点 BYそくどん


私達のアツいIMC活動	400000000000000489	178989294
TrySail	10	175746001
HHV(仮)	500000000000000502	151163947
アイドルと機関銃	400000000000000749	143578254
プロジェクトイオリー	200000000000000623	137579434
7144プロ	1100000000000000441	122754913
arcadia?arcadia!	100000000000000151	105976858
🎀春閣下の巣窟🎀	900000000000000066	50142878
猫ちぐら	800000000000003230	49455872
N@DESHIKO	3583	48588736
※04/06 23:50 集計時点 BYそくどん


TrySail	10	175000320
私達のアツいIMC活動	400000000000000489	171999670
HHV(仮)	500000000000000502	150730564
アイドルと機関銃	400000000000000749	143406978
プロジェクトイオリー	200000000000000623	137332945
7144プロ	1100000000000000441	119901176
arcadia?arcadia!	100000000000000151	103318864
🎀春閣下の巣窟🎀	900000000000000066	50132232
N@DESHIKO	3583	48588736
猫ちぐら	800000000000003230	44597546
※04/06 23:49 集計時点 BYそくどん


TrySail	10	175000320
私達のアツいIMC活動	400000000000000489	171999670
HHV(仮)	500000000000000502	150730564
アイドルと機関銃	400000000000000749	143406978
プロジェクトイオリー	200000000000000623	137332945
7144プロ	1100000000000000441	119901176
arcadia?arcadia!	100000000000000151	103318864
🎀春閣下の巣窟🎀	900000000000000066	50132232
N@DESHIKO	3583	48588736
猫ちぐら	800000000000003230	44597546
※04/06 23:48 集計時点 BYそくどん


TrySail	10	174457643
私達のアツいIMC活動	400000000000000489	171785219
HHV(仮)	500000000000000502	150334041
アイドルと機関銃	400000000000000749	143264675
プロジェクトイオリー	200000000000000623	137183757
7144プロ	1100000000000000441	119672009
arcadia?arcadia!	100000000000000151	101233285
🎀春閣下の巣窟🎀	900000000000000066	50129077
N@DESHIKO	3583	48585564
猫ちぐら	800000000000003230	39583096
※04/06 23:47 集計時点 BYそくどん


TrySail	10	174126581
私達のアツいIMC活動	400000000000000489	171767202
HHV(仮)	500000000000000502	150196369
アイドルと機関銃	400000000000000749	143198854
プロジェクトイオリー	200000000000000623	137098826
7144プロ	1100000000000000441	119518710
arcadia?arcadia!	100000000000000151	99956966
🎀春閣下の巣窟🎀	900000000000000066	50126045
N@DESHIKO	3583	48576247
猫ちぐら	800000000000003230	36738470
※04/06 23:46 集計時点 BYそくどん


TrySail	10	173809153
私達のアツいIMC活動	400000000000000489	171739309
HHV(仮)	500000000000000502	150036045
アイドルと機関銃	400000000000000749	140966268
プロジェクトイオリー	200000000000000623	137054736
7144プロ	1100000000000000441	119330391
arcadia?arcadia!	100000000000000151	98585075
🎀春閣下の巣窟🎀	900000000000000066	50126045
N@DESHIKO	3583	48576247
Growing Storm!	1100000000000003942	35344138
※04/06 23:45 集計時点 BYそくどん


TrySail	10	173601222
私達のアツいIMC活動	400000000000000489	171730411
HHV(仮)	500000000000000502	149970961
アイドルと機関銃	400000000000000749	139203645
プロジェクトイオリー	200000000000000623	137019909
7144プロ	1100000000000000441	119127707
arcadia?arcadia!	100000000000000151	97799773
🎀春閣下の巣窟🎀	900000000000000066	50126045
N@DESHIKO	3583	48566512
Growing Storm!	1100000000000003942	35293690
※04/06 23:44 集計時点 BYそくどん


TrySail	10	173229124
私達のアツいIMC活動	400000000000000489	171695093
HHV(仮)	500000000000000502	149824041
プロジェクトイオリー	200000000000000623	136888017
機関銃ＭＲ3回目23:35～	400000000000000749	136698317
7144プロ	1100000000000000441	118731291
arcadia?arcadia!	100000000000000151	96545762
🎀春閣下の巣窟🎀	900000000000000066	50122836
N@DESHIKO	3583	48553928
Growing Storm!	1100000000000003942	35195068
※04/06 23:43 集計時点 BYそくどん
