TrySail	10	570822564
私達のアツいアイドル活動	400000000000000489	532818695
HHV(仮)	500000000000000502	494584083
7144プロ	1100000000000000441	471304337
アイドルと機関銃	400000000000000749	443999603
プロジェクトイオリー	200000000000000623	405671630
Growing Storm!	1100000000000003942	386112703
猫ちぐら	800000000000003230	245136559
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145620073
arcadia	100000000000000151	134807233
みんなとしあき	500000000000000431	128211113
中二病でも恋がしたい・戀	200000000000001454	113184793
R-Gray	1500000000000004429	109907269
F@ll ahead P	1000000000000001141	72698042
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65906062
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:10 集計時点 BYそくどん

TrySail	10	570822564
私達のアツいアイドル活動	400000000000000489	532818695
HHV(仮)	500000000000000502	494584083
7144プロ	1100000000000000441	471304337
アイドルと機関銃	400000000000000749	443999603
プロジェクトイオリー	200000000000000623	405671630
Growing Storm!	1100000000000003942	386112703
猫ちぐら	800000000000003230	245136559
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145620073
arcadia	100000000000000151	134807233
みんなとしあき	500000000000000431	128211113
中二病でも恋がしたい・戀	200000000000001454	113184793
R-Gray	1500000000000004429	109907269
F@ll ahead P	1000000000000001141	72698042
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65906062
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:09 集計時点 BYそくどん

TrySail	10	570822564
私達のアツいアイドル活動	400000000000000489	532818695
HHV(仮)	500000000000000502	494584083
7144プロ	1100000000000000441	471304337
アイドルと機関銃	400000000000000749	443999603
プロジェクトイオリー	200000000000000623	405671630
Growing Storm!	1100000000000003942	386112703
猫ちぐら	800000000000003230	245136559
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145620073
arcadia	100000000000000151	134807233
みんなとしあき	500000000000000431	128211113
中二病でも恋がしたい・戀	200000000000001454	113184793
R-Gray	1500000000000004429	109907269
F@ll ahead P	1000000000000001141	72698042
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65906062
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:08 集計時点 BYそくどん

TrySail	10	570822564
私達のアツいアイドル活動	400000000000000489	532818695
HHV(仮)	500000000000000502	494584083
7144プロ	1100000000000000441	471304337
アイドルと機関銃	400000000000000749	443999603
プロジェクトイオリー	200000000000000623	405671630
Growing Storm!	1100000000000003942	386112703
猫ちぐら	800000000000003230	245136559
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145620073
arcadia	100000000000000151	134807233
みんなとしあき	500000000000000431	128211113
中二病でも恋がしたい・戀	200000000000001454	113184793
R-Gray	1500000000000004429	109907269
F@ll ahead P	1000000000000001141	72698042
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65906062
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:07 集計時点 BYそくどん

TrySail	10	570822564
私達のアツいアイドル活動	400000000000000489	532818695
HHV(仮)	500000000000000502	494584083
7144プロ	1100000000000000441	471304337
アイドルと機関銃	400000000000000749	443999603
プロジェクトイオリー	200000000000000623	405671630
Growing Storm!	1100000000000003942	386112703
猫ちぐら	800000000000003230	245136559
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145620073
arcadia	100000000000000151	134807233
みんなとしあき	500000000000000431	128211113
中二病でも恋がしたい・戀	200000000000001454	113184793
R-Gray	1500000000000004429	109907269
F@ll ahead P	1000000000000001141	72698042
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65906062
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:06 集計時点 BYそくどん

TrySail	10	570822564
私達のアツいアイドル活動	400000000000000489	532818695
HHV(仮)	500000000000000502	494584083
7144プロ	1100000000000000441	471304337
アイドルと機関銃	400000000000000749	443999603
プロジェクトイオリー	200000000000000623	405671630
Growing Storm!	1100000000000003942	386112703
猫ちぐら	800000000000003230	245136559
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145620073
arcadia	100000000000000151	134807233
みんなとしあき	500000000000000431	128211113
中二病でも恋がしたい・戀	200000000000001454	113184793
R-Gray	1500000000000004429	109907269
F@ll ahead P	1000000000000001141	72698042
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65906062
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:05 集計時点 BYそくどん

TrySail	10	570822564
私達のアツいアイドル活動	400000000000000489	532818695
HHV(仮)	500000000000000502	494584083
7144プロ	1100000000000000441	471304337
アイドルと機関銃	400000000000000749	443999603
プロジェクトイオリー	200000000000000623	405671630
Growing Storm!	1100000000000003942	386112703
猫ちぐら	800000000000003230	245136559
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145620073
arcadia	100000000000000151	134807233
みんなとしあき	500000000000000431	128211113
中二病でも恋がしたい・戀	200000000000001454	113184793
R-Gray	1500000000000004429	109907269
F@ll ahead P	1000000000000001141	72698042
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65906062
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:04 集計時点 BYそくどん

TrySail	10	570822564
私達のアツいアイドル活動	400000000000000489	532818695
HHV(仮)	500000000000000502	494584083
7144プロ	1100000000000000441	471304337
アイドルと機関銃	400000000000000749	443999603
プロジェクトイオリー	200000000000000623	405671630
Growing Storm!	1100000000000003942	386112703
猫ちぐら	800000000000003230	245136559
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145620073
arcadia	100000000000000151	134807233
みんなとしあき	500000000000000431	128211113
中二病でも恋がしたい・戀	200000000000001454	113184793
R-Gray	1500000000000004429	109907269
F@ll ahead P	1000000000000001141	72698042
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65906062
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:03 集計時点 BYそくどん

TrySail	10	570822564
私達のアツいアイドル活動	400000000000000489	532818695
HHV(仮)	500000000000000502	494584083
7144プロ	1100000000000000441	471304337
アイドルと機関銃	400000000000000749	443999603
プロジェクトイオリー	200000000000000623	405671630
Growing Storm!	1100000000000003942	386112703
猫ちぐら	800000000000003230	245136559
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145620073
arcadia	100000000000000151	134807233
みんなとしあき	500000000000000431	128211113
中二病でも恋がしたい・戀	200000000000001454	113184793
R-Gray	1500000000000004429	109907269
F@ll ahead P	1000000000000001141	72698042
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65906062
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:02 集計時点 BYそくどん

TrySail	10	570822564
私達のアツいアイドル活動	400000000000000489	532818695
HHV(仮)	500000000000000502	494584083
7144プロ	1100000000000000441	471304337
アイドルと機関銃	400000000000000749	443999603
プロジェクトイオリー	200000000000000623	405671630
Growing Storm!	1100000000000003942	386112703
猫ちぐら	800000000000003230	245136559
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145620073
arcadia	100000000000000151	134807233
みんなとしあき	500000000000000431	128211113
中二病でも恋がしたい・戀	200000000000001454	113184793
R-Gray	1500000000000004429	109907269
F@ll ahead P	1000000000000001141	72698042
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65906062
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:01 集計時点 BYそくどん

TrySail	10	570721286
私達のアツいアイドル活動	400000000000000489	530112029
HHV(仮)	500000000000000502	493220896
7144プロ	1100000000000000441	471118843
アイドルと機関銃	400000000000000749	443968016
プロジェクトイオリー	200000000000000623	405643169
Growing Storm!	1100000000000003942	384637633
猫ちぐら	800000000000003230	242832045
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187068639
10/4ラウンジ	400000000000004740	145542502
arcadia	100000000000000151	134797920
みんなとしあき	500000000000000431	128069065
中二病でも恋がしたい・戀	200000000000001454	113180789
R-Gray	1500000000000004429	109851132
F@ll ahead P	1000000000000001141	72298434
mayちゃん家	700000000000000877	71703540
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65903004
M@iDEHEHE♪N	200000000000001167	61446855
※04/09 00:00 集計時点 BYそくどん

TrySail	10	570612488
私達のアツいアイドル活動	400000000000000489	526984510
HHV(仮)	500000000000000502	491366684
7144プロ	1100000000000000441	469585380
アイドルと機関銃	400000000000000749	443929896
プロジェクトイオリー	200000000000000623	405624009
Growing Storm!	1100000000000003942	383095749
猫ちぐら	800000000000003230	240780243
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187056262
10/4ラウンジ	400000000000004740	145347289
arcadia	100000000000000151	134774254
みんなとしあき	500000000000000431	126764807
中二病でも恋がしたい・戀	200000000000001454	113154608
R-Gray	1500000000000004429	108302193
mayちゃん家	700000000000000877	71703540
F@ll ahead P	1000000000000001141	71615229
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65895140
M@iDEHEHE♪N	200000000000001167	61446855
※04/08 23:59 集計時点 BYそくどん

TrySail	10	570502678
私達のアツいアイドル活動	400000000000000489	524020984
HHV(仮)	500000000000000502	489677991
7144プロ	1100000000000000441	468226094
アイドルと機関銃	400000000000000749	443867844
プロジェクトイオリー	200000000000000623	405617549
Growing Storm!	1100000000000003942	381633793
猫ちぐら	800000000000003230	238679337
天模様	1500000000000003422	226233014
N@DESHIKO	3583	187056262
10/4ラウンジ	400000000000004740	144975865
arcadia	100000000000000151	134759356
みんなとしあき	500000000000000431	125265401
中二病でも恋がしたい・戀	200000000000001454	113115845
R-Gray	1500000000000004429	106530154
mayちゃん家	700000000000000877	71703540
F@ll ahead P	1000000000000001141	70888485
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65889216
M@iDEHEHE♪N	200000000000001167	61424303
※04/08 23:58 集計時点 BYそくどん

TrySail	10	570396326
私達のアツいアイドル活動	400000000000000489	520446878
HHV(仮)	500000000000000502	487618391
7144プロ	1100000000000000441	466547169
アイドルと機関銃	400000000000000749	443830566
プロジェクトイオリー	200000000000000623	405588863
Growing Storm!	1100000000000003942	380460509
猫ちぐら	800000000000003230	236237913
天模様	1500000000000003422	226231290
N@DESHIKO	3583	187056262
10/4ラウンジ	400000000000004740	144880899
arcadia	100000000000000151	134751245
みんなとしあき	500000000000000431	123858815
中二病でも恋がしたい・戀	200000000000001454	113092846
R-Gray	1500000000000004429	104950358
mayちゃん家	700000000000000877	71703540
F@ll ahead P	1000000000000001141	70429646
🎀春閣下の巣窟🎀	900000000000000066	69078699
夢風	1300000000000003177	65879975
M@iDEHEHE♪N	200000000000001167	61355540
※04/08 23:57 集計時点 BYそくどん

TrySail	10	570318027
私達のアツいアイドル活動	400000000000000489	516657735
HHV(仮)	500000000000000502	485886067
7144プロ	1100000000000000441	464634990
アイドルと機関銃	400000000000000749	443783450
プロジェクトイオリー	200000000000000623	405579081
Growing Storm!	1100000000000003942	379687509
猫ちぐら	800000000000003230	233753224
天模様	1500000000000003422	226231290
N@DESHIKO	3583	187056262
10/4ラウンジ	400000000000004740	144852193
