HHV(仮)	500000000000000502	885341748
私達のアツいアイドル活動	400000000000000489	847588232
TrySail	10	757616258
7144プロ	1100000000000000441	755358438
アイドルと機関銃	400000000000000749	718954400
プロジェクトイオリー	200000000000000623	560245992
Growing Storm!	1100000000000003942	547021139
N@DESHIKO	3583	454301764
猫ちぐら	800000000000003230	437787529
天模様	1500000000000003422	291643702
arcadia	100000000000000151	218650995
中二病でも恋がしたい・戀	200000000000001454	193063910
10/4ラウンジ	400000000000004740	188754835
アイドルマスターHome	200000000000000148	182028415
みんなとしあき	500000000000000431	162271715
ドローイングライブ	100000000000004273	160527140
R-Gray	1500000000000004429	155092379
ソプラノ歌劇団	200000000000001721	146772445
株式会社グリコ	1000000000000003391	139334420
F@ll ahead P	1000000000000001141	137390468
※04/11 00:01 集計時点 BYそくどん


HHV(仮)	500000000000000502	885170014
私達のアツいアイドル活動	400000000000000489	846297478
ラッシュだよ～(o・&nabla;・o)	10	756501836
7144プロ	1100000000000000441	752886017
アイドルと機関銃🍬💥💥	400000000000000749	716181361
プロジェクトイオリー	200000000000000623	559847503
Growing Storm!	1100000000000003942	546503648
N@DESHIKO	3583	450529498
猫ちぐら	800000000000003230	436794778
天模様	1500000000000003422	290548370
arcadia@IMC乙でした	100000000000000151	217047979
中二病でも恋がしたい・戀	200000000000001454	189442119
10/4ラウンジ	400000000000004740	187570009
僕が望む運営	200000000000000148	177659801
みんなとしあき	500000000000000431	161743273
ドローイングライブ	100000000000004273	159145628
R-Gray	1500000000000004429	149765196
走れ光速のソプラノ華撃団	200000000000001721	144102742
F@ll ahead P	1000000000000001141	136304404
株式会社グリコ	1000000000000003391	135086674
※04/10 23:59 集計時点 BYそくどん

HHV(仮)	500000000000000502	885001480
私達のアツいアイドル活動	400000000000000489	845345333
ラッシュだよ～(o・&nabla;・o)	10	755466099
7144プロ	1100000000000000441	751714839
アイドルと機関銃🍬💥💥	400000000000000749	715001151
プロジェクトイオリー	200000000000000623	559663978
Growing Storm!	1100000000000003942	546090404
N@DESHIKO	3583	448461641
猫ちぐら	800000000000003230	436069735
天模様	1500000000000003422	289792064
arcadia@IMC乙でした	100000000000000151	217047979
中二病でも恋がしたい・戀	200000000000001454	189442119
10/4ラウンジ	400000000000004740	187570009
僕が望む運営	200000000000000148	177659801
みんなとしあき	500000000000000431	161743273
ドローイングライブ	100000000000004273	159145628
R-Gray	1500000000000004429	149765196
走れ光速のソプラノ華撃団	200000000000001721	144102742
F@ll ahead P	1000000000000001141	136304404
株式会社グリコ	1000000000000003391	135086674
※04/10 23:58 集計時点 BYそくどん

HHV(仮)	500000000000000502	884848717
私達のアツいアイドル活動	400000000000000489	844365994
ラッシュだよ～(o・&nabla;・o)	10	754420630
7144プロ	1100000000000000441	750737423
アイドルと機関銃🍬💥💥	400000000000000749	713755182
プロジェクトイオリー	200000000000000623	558475981
Growing Storm!	1100000000000003942	545737900
N@DESHIKO	3583	446243901
猫ちぐら	800000000000003230	435368975
天模様	1500000000000003422	289233052
arcadia@IMC乙でした	100000000000000151	217047979
中二病でも恋がしたい・戀	200000000000001454	189442119
10/4ラウンジ	400000000000004740	187570009
僕が望む運営	200000000000000148	177659801
みんなとしあき	500000000000000431	161743273
ドローイングライブ	100000000000004273	159145628
R-Gray	1500000000000004429	149765196
走れ光速のソプラノ華撃団	200000000000001721	144102742
F@ll ahead P	1000000000000001141	136304404
株式会社グリコ	1000000000000003391	135086674
※04/10 23:57 集計時点 BYそくどん

HHV(仮)	500000000000000502	883997670
私達のアツいアイドル活動	400000000000000489	843442556
ラッシュだよ～(o・&nabla;・o)	10	753443534
7144プロ	1100000000000000441	749633684
アイドルと機関銃🍬💥💥	400000000000000749	712285291
プロジェクトイオリー	200000000000000623	557513228
Growing Storm!	1100000000000003942	545412768
N@DESHIKO	3583	444052431
猫ちぐら	800000000000003230	434167683
天模様	1500000000000003422	288861321
arcadia@IMC乙でした	100000000000000151	217047979
中二病でも恋がしたい・戀	200000000000001454	189442119
10/4ラウンジ	400000000000004740	187570009
僕が望む運営	200000000000000148	177659801
みんなとしあき	500000000000000431	161743273
ドローイングライブ	100000000000004273	159145628
R-Gray	1500000000000004429	149765196
走れ光速のソプラノ華撃団	200000000000001721	144102742
F@ll ahead P	1000000000000001141	136304404
株式会社グリコ	1000000000000003391	135086674
※04/10 23:56 集計時点 BYそくどん

HHV(仮)	500000000000000502	882285513
私達のアツいアイドル活動	400000000000000489	842568589
ラッシュだよ～(o・&nabla;・o)	10	752517253
7144プロ	1100000000000000441	748448941
アイドルと機関銃🍬💥💥	400000000000000749	710747071
プロジェクトイオリー	200000000000000623	556491521
Growing Storm!	1100000000000003942	545123389
N@DESHIKO	3583	442021982
猫ちぐら	800000000000003230	433191756
天模様	1500000000000003422	287990029
arcadia@IMC乙でした	100000000000000151	217047979
中二病でも恋がしたい・戀	200000000000001454	189442119
10/4ラウンジ	400000000000004740	187570009
僕が望む運営	200000000000000148	177659801
みんなとしあき	500000000000000431	161743273
ドローイングライブ	100000000000004273	159145628
R-Gray	1500000000000004429	149765196
走れ光速のソプラノ華撃団	200000000000001721	144102742
F@ll ahead P	1000000000000001141	136304404
株式会社グリコ	1000000000000003391	135086674
※04/10 23:55 集計時点 BYそくどん

HHV(仮)	500000000000000502	880787150
私達のアツいアイドル活動	400000000000000489	841617737
ラッシュだよ～(o・&nabla;・o)	10	751480148
7144プロ	1100000000000000441	747083716
アイドルと機関銃🍬💥💥	400000000000000749	709353302
プロジェクトイオリー	200000000000000623	555232395
Growing Storm!	1100000000000003942	544874983
N@DESHIKO	3583	439839545
猫ちぐら	800000000000003230	432384126
天模様	1500000000000003422	286986019
arcadia?arcadia!	100000000000000151	216836403
中二病でも恋がしたい・戀	200000000000001454	188572214
10/4ラウンジ	400000000000004740	187397662
僕が望む運営	200000000000000148	176485223
みんなとしあき	500000000000000431	161700646
ドローイングライブ	100000000000004273	158686457
R-Gray	1500000000000004429	148619660
走れ光速のソプラノ華撃団	200000000000001721	143278289
F@ll ahead P	1000000000000001141	135733681
ごーまいうぇ～	900000000000001329	134086737
※04/10 23:54 集計時点 BYそくどん

HHV(仮)	500000000000000502	879513973
私達のアツいアイドル活動	400000000000000489	840571177
ラッシュだよ～(o・&nabla;・o)	10	750311666
7144プロ	1100000000000000441	745658018
アイドルと機関銃🍬💥💥	400000000000000749	708076142
プロジェクトイオリー	200000000000000623	554310279
Growing Storm!	1100000000000003942	544582234
N@DESHIKO	3583	438001888
猫ちぐら	800000000000003230	431272809
天模様	1500000000000003422	285954609
arcadia?arcadia!	100000000000000151	216557897
中二病でも恋がしたい・戀	200000000000001454	188039526
10/4ラウンジ	400000000000004740	186978471
僕が望む運営	200000000000000148	175624212
みんなとしあき	500000000000000431	161664749
ドローイングライブ	100000000000004273	158251778
R-Gray	1500000000000004429	147272079
走れ光速のソプラノ華撃団	200000000000001721	142154272
F@ll ahead P	1000000000000001141	135126266
ごーまいうぇ～	900000000000001329	134084031
※04/10 23:53 集計時点 BYそくどん

HHV(仮)	500000000000000502	878425825
私達のアツいアイドル活動	400000000000000489	839282863
ラッシュだよ～(o・&nabla;・o)	10	748894625
7144プロ	1100000000000000441	743924380
アイドルと機関銃🍬💥💥	400000000000000749	706987972
プロジェクトイオリー	200000000000000623	553575861
Growing Storm!	1100000000000003942	544385058
N@DESHIKO	3583	436414843
猫ちぐら	800000000000003230	430264524
天模様	1500000000000003422	284883792
arcadia?arcadia!	100000000000000151	215692144
中二病でも恋がしたい・戀	200000000000001454	187517156
10/4ラウンジ	400000000000004740	185095753
僕が望む運営	200000000000000148	174262102
みんなとしあき	500000000000000431	161635928
ドローイングライブ	100000000000004273	157530761
R-Gray	1500000000000004429	144332941
走れ光速のソプラノ華撃団	200000000000001721	140155602
F@ll ahead P	1000000000000001141	134240668
ごーまいうぇ～	900000000000001329	133985394
※04/10 23:52 集計時点 BYそくどん

HHV(仮)	500000000000000502	876927783
私達のアツいアイドル活動	400000000000000489	838207905
ラッシュだよ～(o・&nabla;・o)	10	747658906
7144プロ	1100000000000000441	742088371
アイドルと機関銃🍬💥💥	400000000000000749	706019227
プロジェクトイオリー	200000000000000623	552653404
Growing Storm!	1100000000000003942	544278404
N@DESHIKO	3583	434952593
猫ちぐら	800000000000003230	429596040
天模様	1500000000000003422	283973893
arcadia?arcadia!	100000000000000151	215692144
中二病でも恋がしたい・戀	200000000000001454	187517156
10/4ラウンジ	400000000000004740	185095753
僕が望む運営	200000000000000148	174262102
みんなとしあき	500000000000000431	161635928
ドローイングライブ	100000000000004273	157530761
R-Gray	1500000000000004429	144332941
走れ光速のソプラノ華撃団	200000000000001721	140155602
F@ll ahead P	1000000000000001141	134240668
ごーまいうぇ～	900000000000001329	133985394
※04/10 23:51 集計時点 BYそくどん

HHV(仮)	500000000000000502	874888134
私達のアツいアイドル活動	400000000000000489	838137020
ラッシュだよ～(o・&nabla;・o)	10	746795236
7144プロ	1100000000000000441	741910379
アイドルと機関銃🍬💥💥	400000000000000749	704822866
プロジェクトイオリー	200000000000000623	551144343
Growing Storm!	1100000000000003942	543860650
N@DESHIKO	3583	432247037
猫ちぐら	800000000000003230	428522013
天模様	1500000000000003422	283965801
arcadia?arcadia!	100000000000000151	215110395
中二病でも恋がしたい・戀	200000000000001454	187055424
10/4ラウンジ	400000000000004740	185051599
僕が望む運営	200000000000000148	174218159
みんなとしあき	500000000000000431	160901550
ドローイングライブ	100000000000004273	157104367
R-Gray	1500000000000004429	142557137
走れ光速のソプラノ華撃団	200000000000001721	138832132
F@ll ahead P	1000000000000001141	133225898
ごーまいうぇ～	900000000000001329	133220497
※04/10 23:50 集計時点 BYそくどん

HHV(仮)	500000000000000502	872927445
私達のアツいアイドル活動	400000000000000489	838133878
ラッシュだよ～(o・&nabla;・o)	10	745658580
7144プロ	1100000000000000441	741910379
アイドルと機関銃🍬💥💥	400000000000000749	703786509
プロジェクトイオリー	200000000000000623	549093590
Growing Storm!	1100000000000003942	542387223
N@DESHIKO	3583	430095524
猫ちぐら	800000000000003230	427320772
天模様	1500000000000003422	283949835
arcadia?arcadia!	100000000000000151	214684152
中二病でも恋がしたい・戀	200000000000001454	186844101
10/4ラウンジ	400000000000004740	185024148
僕が望む運営	200000000000000148	174194977
みんなとしあき	500000000000000431	160393892
ドローイングライブ	100000000000004273	156636417
R-Gray	1500000000000004429	142541473
走れ光速のソプラノ華撃団	200000000000001721	137653471
ごーまいうぇ～	900000000000001329	132443371
F@ll ahead P	1000000000000001141	132329964
※04/10 23:49 集計時点 BYそくどん

HHV(仮)	500000000000000502	871167516
私達のアツいアイドル活動	400000000000000489	838102970
ラッシュだよ～(o・&nabla;・o)	10	744642445
7144プロ	1100000000000000441	741895941
アイドルと機関銃🍬💥💥	400000000000000749	702820519
プロジェクトイオリー	200000000000000623	547636850
Growing Storm!	1100000000000003942	540860711
N@DESHIKO	3583	428176207
猫ちぐら	800000000000003230	425986428
天模様	1500000000000003422	283942076
arcadia?arcadia!	100000000000000151	214239120
中二病でも恋がしたい・戀	200000000000001454	186389593
10/4ラウンジ	400000000000004740	185024148
僕が望む運営	200000000000000148	173901017
みんなとしあき	500000000000000431	159667375
ドローイングライブ	100000000000004273	156080230
R-Gray	1500000000000004429	142519619
走れ光速のソプラノ華撃団	200000000000001721	137012065
ごーまいうぇ～	900000000000001329	131773568
F@ll ahead P	1000000000000001141	131337802
※04/10 23:48 集計時点 BYそくどん

HHV(仮)	500000000000000502	869840910
私達のアツいアイドル活動	400000000000000489	838084773
ラッシュだよ～(o・&nabla;・o)	10	743305520
7144プロ	1100000000000000441	741865913
