A71位	2057212 	A72位	2038440 	A73位	2033744 	A74位	2026495 	A75位	2023434 	A76位	2020333 	A77位	2020166 	A78位	2018395 	A79位	2007010 	A80位	2003794 	A81位	1984503 	A82位	1980769 	A83位	1978841 	A84位	1973192 	A85位	1962738 	A86位	1956189 	A87位	1945658 	A88位	1940001 	A89位	1937686 	A90位	1933379 	A91位	1931800 	A92位	1911114 	A93位	1903194 	A94位	1896295 	A95位	1888876 	A96位	1845913 	A97位	1844734 	A98位	1803435 	A99位	1800731 	A100位	1800277 	B71位	3503007 	B72位	3480873 	B73位	3476010 	B74位	3473587 	B75位	3471688 	B76位	3471680 	B77位	3461964 	B78位	3456471 	B79位	3451309 	B80位	3450647 	B81位	3439799 	B82位	3430188 	B83位	3412661 	B84位	3411493 	B85位	3406355 	B86位	3401506 	B87位	3397792 	B88位	3382228 	B89位	3376578 	B90位	3372683 	B91位	3368903 	B92位	3342140 	B93位	3296230 	B94位	3248853 	B95位	3247137 	B96位	3241413 	B97位	3216003 	B98位	3208076 	B99位	3198017 	B100位	3184824 	C71位	2424525 	C72位	2400898 	C73位	2385906 	C74位	2385237 	C75位	2378831 	C76位	2354968 	C77位	2341218 	C78位	2335746 	C79位	2326144 	C80位	2314165 	C81位	2310236 	C82位	2303343 	C83位	2302565 	C84位	2300208 	C85位	2297280 	C86位	2281404 	C87位	2261848 	C88位	2248759 	C89位	2244330 	C90位	2225334 	C91位	2207049 	C92位	2202590 	C93位	2195530 	C94位	2190945 	C95位	2177858 	C96位	2175446 	C97位	2158134 	C98位	2084096 	C99位	2066521 	C100位	2053674 	D71位	2502882 	D72位	2488820 	D73位	2460845 	D74位	2458073 	D75位	2454750 	D76位	2450818 	D77位	2448184 	D78位	2443251 	D79位	2441880 	D80位	2439502 	D81位	2434392 	D82位	2428591 	D83位	2418887 	D84位	2412209 	D85位	2395249 	D86位	2395186 	D87位	2381363 	D88位	2361579 	D89位	2357653 	D90位	2346836 	D91位	2332939 	D92位	2313179 	D93位	2308558 	D94位	2264189 	D95位	2255990 	D96位	2240546 	D97位	2228311 	D98位	2227490 	D99位	2216930 	D100位	2216540 	E71位	2670922 	E72位	2667125 	E73位	2662479 	E74位	2652776 	E75位	2651879 	E76位	2646458 	E77位	2645442 	E78位	2644824 	E79位	2642860 	E80位	2639786 	E81位	2639557 	E82位	2619402 	E83位	2604862 	E84位	2604134 	E85位	2598554 	E86位	2596803 	E87位	2584739 	E88位	2583854 	E89位	2581822 	E90位	2569081 	E91位	2549097 	E92位	2540991 	E93位	2533041 	E94位	2490938 	E95位	2487604 	E96位	2464117 	E97位	2447051 	E98位	2437530 	E99位	2437435 	E100位	2435436 	F71位	4111432 	F72位	4105837 	F73位	4101173 	F74位	4100561 	F75位	4096427 	F76位	4079977 	F77位	4076386 	F78位	4076014 	F79位	4074136 	F80位	4068534 	F81位	4065343 	F82位	4062298 	F83位	4062033 	F84位	4055175 	F85位	4039844 	F86位	4038744 	F87位	4035638 	F88位	4019914 	F89位	4003024 	F90位	4000828 	F91位	3996473 	F92位	3968077 	F93位	3959553 	F94位	3946576 	F95位	3900382 	F96位	3872137 	F97位	3830950 	F98位	3821398 	F99位	3806011 	F100位	3783284 	G71位	2042041 	G72位	2039405 	G73位	2024646 	G74位	2021455 	G75位	2015982 	G76位	2011457 	G77位	2009075 	G78位	2005315 	G79位	2004104 	G80位	1990035 	G81位	1985881 	G82位	1978002 	G83位	1931865 	G84位	1927711 	G85位	1919882 	G86位	1908283 	G87位	1877155 	G88位	1856436 	G89位	1817202 	G90位	1807198 	G91位	1806349 	G92位	1805349 	G93位	1802940 	G94位	1787739 	G95位	1785546 	G96位	1785253 	G97位	1769599 	G98位	1760403 	G99位	1735834 	G100位	1724062 	H71位	2451455 	H72位	2441452 	H73位	2432777 	H74位	2428310 	H75位	2417926 	H76位	2416268 	H77位	2392373 	H78位	2387751 	H79位	2387530 	H80位	2371586 	H81位	2370875 	H82位	2356639 	H83位	2356409 	H84位	2355848 	H85位	2350370 	H86位	2337388 	H87位	2329376 	H88位	2324367 	H89位	2316886 	H90位	2312166 	H91位	2311560 	H92位	2302197 	H93位	2296316 	H94位	2249984 	H95位	2246098 	H96位	2237740 	H97位	2231499 	H98位	2212917 	H99位	2212463 	H100位	2208338 	I71位	3073066 	I72位	3072368 	I73位	3070349 	I74位	3058201 	I75位	3054368 	I76位	3051913 	I77位	3019438 	I78位	3015163 	I79位	3014282 	I80位	2987500 	I81位	2927815 	I82位	2926267 	I83位	2918071 	I84位	2916931 	I85位	2905921 	I86位	2891287 	I87位	2889035 	I88位	2878028 	I89位	2865243 	I90位	2850633 	I91位	2843866 	I92位	2813203 	I93位	2812809 	I94位	2803729 	I95位	2800198 	I96位	2792654 	I97位	2780847 	I98位	2757814 	I99位	2753172 	I100位	2747855 	J71位	2561150 	J72位	2554050 	J73位	2553217 	J74位	2546879 	J75位	2541647 	J76位	2536278 	J77位	2529510 	J78位	2526012 	J79位	2521144 	J80位	2518407 	J81位	2517979 	J82位	2513333 	J83位	2509460 	J84位	2508816 	J85位	2504806 	J86位	2501409 	J87位	2500537 	J88位	2487306 	J89位	2485876 	J90位	2463672 	J91位	2440848 	J92位	2440710 	J93位	2436604 	J94位	2436039 	J95位	2434225 	J96位	2422662 	J97位	2406530 	J98位	2404100 	J99位	2396226 	J100位	2369164 	※10/28 02:30
A71位	2057381 	A72位	2057212 	A73位	2033744 	A74位	2026495 	A75位	2023434 	A76位	2020333 	A77位	2020166 	A78位	2018395 	A79位	2007010 	A80位	2003794 	A81位	1984503 	A82位	1980769 	A83位	1978841 	A84位	1973192 	A85位	1962738 	A86位	1956189 	A87位	1945658 	A88位	1940001 	A89位	1937686 	A90位	1933379 	A91位	1931800 	A92位	1911114 	A93位	1903194 	A94位	1896295 	A95位	1888876 	A96位	1845913 	A97位	1844734 	A98位	1803435 	A99位	1800731 	A100位	1800277 	B71位	3503007 	B72位	3480873 	B73位	3476010 	B74位	3473587 	B75位	3471688 	B76位	3471680 	B77位	3461964 	B78位	3456471 	B79位	3451309 	B80位	3450647 	B81位	3439799 	B82位	3430188 	B83位	3412661 	B84位	3411493 	B85位	3406355 	B86位	3401506 	B87位	3397792 	B88位	3382228 	B89位	3376578 	B90位	3372683 	B91位	3368903 	B92位	3342140 	B93位	3296230 	B94位	3248853 	B95位	3247137 	B96位	3241413 	B97位	3216003 	B98位	3208076 	B99位	3198118 	B100位	3184824 	C71位	2424525 	C72位	2400898 	C73位	2385906 	C74位	2385237 	C75位	2378831 	C76位	2354968 	C77位	2341219 	C78位	2335746 	C79位	2326144 	C80位	2314165 	C81位	2310236 	C82位	2303343 	C83位	2302767 	C84位	2300208 	C85位	2297280 	C86位	2281404 	C87位	2261848 	C88位	2248759 	C89位	2244330 	C90位	2225334 	C91位	2207049 	C92位	2202590 	C93位	2195530 	C94位	2190945 	C95位	2177858 	C96位	2175446 	C97位	2158134 	C98位	2084096 	C99位	2066521 	C100位	2053674 	D71位	2502882 	D72位	2492160 	D73位	2460845 	D74位	2458073 	D75位	2454750 	D76位	2450818 	D77位	2448184 	D78位	2443251 	D79位	2441880 	D80位	2439502 	D81位	2434392 	D82位	2428693 	D83位	2418887 	D84位	2412209 	D85位	2395249 	D86位	2395186 	D87位	2381363 	D88位	2361579 	D89位	2357653 	D90位	2346836 	D91位	2332939 	D92位	2316313 	D93位	2308558 	D94位	2264189 	D95位	2255990 	D96位	2240546 	D97位	2228311 	D98位	2227490 	D99位	2216930 	D100位	2216540 	E71位	2670922 	E72位	2667125 	E73位	2662479 	E74位	2652776 	E75位	2651879 	E76位	2646458 	E77位	2645442 	E78位	2645109 	E79位	2642860 	E80位	2639786 	E81位	2639557 	E82位	2619402 	E83位	2604862 	E84位	2604134 	E85位	2598554 	E86位	2596803 	E87位	2584739 	E88位	2583854 	E89位	2581822 	E90位	2571829 	E91位	2549097 	E92位	2540991 	E93位	2533041 	E94位	2490938 	E95位	2487604 	E96位	2464117 	E97位	2447051 	E98位	2437531 	E99位	2437435 	E100位	2435436 	F71位	4111432 	F72位	4105837 	F73位	4101173 	F74位	4100561 	F75位	4096427 	F76位	4079977 	F77位	4076386 	F78位	4076014 	F79位	4074136 	F80位	4068534 	F81位	4065343 	F82位	4062298 	F83位	4062033 	F84位	4055175 	F85位	4039844 	F86位	4038744 	F87位	4035638 	F88位	4019914 	F89位	4003024 	F90位	4000828 	F91位	3996473 	F92位	3968077 	F93位	3959553 	F94位	3946678 	F95位	3900484 	F96位	3872137 	F97位	3830950 	F98位	3821398 	F99位	3806011 	F100位	3783284 	G71位	2042041 	G72位	2039405 	G73位	2024646 	G74位	2021455 	G75位	2015982 	G76位	2011457 	G77位	2009075 	G78位	2005315 	G79位	2004104 	G80位	1990035 	G81位	1985881 	G82位	1978002 	G83位	1931865 	G84位	1927711 	G85位	1919882 	G86位	1908485 	G87位	1877155 	G88位	1856436 	G89位	1817202 	G90位	1807198 	G91位	1806349 	G92位	1805349 	G93位	1802940 	G94位	1787739 	G95位	1785546 	G96位	1785253 	G97位	1769599 	G98位	1760403 	G99位	1735834 	G100位	1724062 	H71位	2451455 	H72位	2441452 	H73位	2432879 	H74位	2428310 	H75位	2417926 	H76位	2416268 	H77位	2392475 	H78位	2387751 	H79位	2387530 	H80位	2371586 	H81位	2370875 	H82位	2356639 	H83位	2356509 	H84位	2355848 	H85位	2350370 	H86位	2337388 	H87位	2329376 	H88位	2324367 	H89位	2316886 	H90位	2312166 	H91位	2311560 	H92位	2302197 	H93位	2296316 	H94位	2249984 	H95位	2246098 	H96位	2237740 	H97位	2231499 	H98位	2212917 	H99位	2212463 	H100位	2208338 	I71位	3073066 	I72位	3072368 	I73位	3070349 	I74位	3058201 	I75位	3054368 	I76位	3051913 	I77位	3019438 	I78位	3015163 	I79位	3014282 	I80位	2987500 	I81位	2927916 	I82位	2926267 	I83位	2918071 	I84位	2916931 	I85位	2905921 	I86位	2891287 	I87位	2889136 	I88位	2878028 	I89位	2868487 	I90位	2850633 	I91位	2843866 	I92位	2813203 	I93位	2812809 	I94位	2803729 	I95位	2800198 	I96位	2792654 	I97位	2780847 	I98位	2757814 	I99位	2753172 	I100位	2747855 	J71位	2561150 	J72位	2554050 	J73位	2553217 	J74位	2546879 	J75位	2541647 	J76位	2536278 	J77位	2529510 	J78位	2526012 	J79位	2521144 	J80位	2518407 	J81位	2517979 	J82位	2513434 	J83位	2509460 	J84位	2508816 	J85位	2504806 	J86位	2501409 	J87位	2500537 	J88位	2487306 	J89位	2485876 	J90位	2463672 	J91位	2440848 	J92位	2440710 	J93位	2436604 	J94位	2436039 	J95位	2434528 	J96位	2428877 	J97位	2406633 	J98位	2404100 	J99位	2396226 	J100位	2369164 	※10/28 02:31
A71位	2059258 	A72位	2057381 	A73位	2035891 	A74位	2033744 	A75位	2023434 	A76位	2020333 	A77位	2020166 	A78位	2018395 	A79位	2007010 	A80位	2003794 	A81位	1984503 	A82位	1980769 	A83位	1978841 	A84位	1973192 	A85位	1962738 	A86位	1956189 	A87位	1945658 	A88位	1940001 	A89位	1938575 	A90位	1933379 	A91位	1931800 	A92位	1911114 	A93位	1903194 	A94位	1896295 	A95位	1888876 	A96位	1845913 	A97位	1844734 	A98位	1803435 	A99位	1800731 	A100位	1800277 	B71位	3503007 	B72位	3480873 	B73位	3476010 	B74位	3473587 	B75位	3472081 	B76位	3471680 	B77位	3461964 	B78位	3459517 	B79位	3451309 	B80位	3450647 	B81位	3439799 	B82位	3430188 	B83位	3416695 	B84位	3411493 	B85位	3406355 	B86位	3401506 	B87位	3397792 	B88位	3382228 	B89位	3376578 	B90位	3372683 	B91位	3368903 	B92位	3342140 	B93位	3296230 	B94位	3248853 	B95位	3247137 	B96位	3241413 	B97位	3216003 	B98位	3208076 	B99位	3200804 	B100位	3184824 	C71位	2424525 	C72位	2400898 	C73位	2385906 	C74位	2385237 	C75位	2379126 	C76位	2378831 	C77位	2341219 	C78位	2335746 	C79位	2326144 	C80位	2314165 	C81位	2310236 	C82位	2309052 	C83位	2307462 	C84位	2303343 	C85位	2300208 	C86位	2297280 	C87位	2281404 	C88位	2261848 	C89位	2244330 	C90位	2225334 	C91位	2207049 	C92位	2203095 	C93位	2202590 	C94位	2195530 	C95位	2190945 	C96位	2189343 	C97位	2175446 	C98位	2084096 	C99位	2066521 	C100位	2053674 	D71位	2503119 	D72位	2502882 	D73位	2460845 	D74位	2458073 	D75位	2454750 	D76位	2450818 	D77位	2448184 	D78位	2443251 	D79位	2441880 	D80位	2439502 	D81位	2434392 	D82位	2429510 	D83位	2418887 	D84位	2412209 	D85位	2395249 	D86位	2395186 	D87位	2381363 	D88位	2361579 	D89位	2357653 	D90位	2346836 	D91位	2332939 	D92位	2323088 	D93位	2308558 	D94位	2272998 	D95位	2255990 	D96位	2240546 	D97位	2228311 	D98位	2227490 	D99位	2223860 	D100位	2216540 	E71位	2675521 	E72位	2667125 	E73位	2663340 	E74位	2662479 	E75位	2652776 	E76位	2651879 	E77位	2649144 	E78位	2646458 	E79位	2642860 	E80位	2639786 	E81位	2639557 	E82位	2619402 	E83位	2604862 	E84位	2604134 	E85位	2602532 	E86位	2596803 	E87位	2585838 	E88位	2584739 	E89位	2583854 	E90位	2581822 	E91位	2549097 	E92位	2540991 	E93位	2533041 	E94位	2490938 	E95位	2487604 	E96位	2478413 	E97位	2464117 	E98位	2447051 	E99位	2445157 	E100位	2439392 	F71位	4111432 	F72位	4105837 	F73位	4101173 	F74位	4100561 	F75位	4096427 	F76位	4079977 	F77位	4076386 	F78位	4076014 	F79位	4074136 	F80位	4068534 	F81位	4065343 	F82位	4062298 	F83位	4062033 	F84位	4055175 	F85位	4039844 	F86位	4038744 	F87位	4035638 	F88位	4019914 	F89位	4003024 	F90位	4000828 	F91位	3999980 	F92位	3972266 	F93位	3968077 	F94位	3959756 	F95位	3934327 	F96位	3872137 	F97位	3830950 	F98位	3821398 	F99位	3806011 	F100位	3783602 	G71位	2042041 	G72位	2039405 	G73位	2024646 	G74位	2022257 	G75位	2021455 	G76位	2011457 	G77位	2009075 	G78位	2005315 	G79位	2004104 	G80位	1990035 	G81位	1985881 	G82位	1978002 	G83位	1939608 	G84位	1931865 	G85位	1919882 	G86位	1918743 	G87位	1877155 	G88位	1856436 	G89位	1823502 	G90位	1807198 	G91位	1806349 	G92位	1805349 	G93位	1802940 	G94位	1787739 	G95位	1785546 	G96位	1785253 	G97位	1769599 	G98位	1760403 	G99位	1735834 	G100位	1724062 	H71位	2451455 	H72位	2441452 	H73位	2440635 	H74位	2428310 	H75位	2417926 	H76位	2416268 	H77位	2393617 	H78位	2387751 	H79位	2387530 	H80位	2371586 	H81位	2370875 	H82位	2367290 	H83位	2364122 	H84位	2355848 	H85位	2350825 	H86位	2337388 	H87位	2329376 	H88位	2324367 	H89位	2316886 	H90位	2312166 	H91位	2311560 	H92位	2302197 	H93位	2296316 	H94位	2249984 	H95位	2246098 	H96位	2237740 	H97位	2231499 	H98位	2212917 	H99位	2212463 	H100位	2208338 	I71位	3073066 	I72位	3072368 	I73位	3070349 	I74位	3058201 	I75位	3054368 	I76位	3051913 	I77位	3019438 	I78位	3015163 	I79位	3014282 	I80位	2987500 	I81位	2931867 	I82位	2926267 	I83位	2918071 	I84位	2916931 	I85位	2905921 	I86位	2893593 	I87位	2891287 	I88位	2884939 	I89位	2878028 	I90位	2850633 	I91位	2843866 	I92位	2813203 	I93位	2812809 	I94位	2803729 	I95位	2800198 	I96位	2797426 	I97位	2780847 	I98位	2757814 	I99位	2753172 	I100位	2747855 	J71位	2561150 	J72位	2554050 	J73位	2553217 	J74位	2546879 	J75位	2541647 	J76位	2536278 	J77位	2529510 	J78位	2526012 	J79位	2521144 	J80位	2518407 	J81位	2517979 	J82位	2516190 	J83位	2509460 	J84位	2508816 	J85位	2504806 	J86位	2501409 	J87位	2500537 	J88位	2487306 	J89位	2485876 	J90位	2481132 	J91位	2463672 	J92位	2440848 	J93位	2440710 	J94位	2439241 	J95位	2436604 	J96位	2436039 	J97位	2415474 	J98位	2410440 	J99位	2396226 	J100位	2378836 	※10/28 02:40
A71位	2059258 	A72位	2057381 	A73位	2035891 	A74位	2033744 	A75位	2023434 	A76位	2020333 	A77位	2020166 	A78位	2018395 	A79位	2007010 	A80位	2003794 	A81位	1984503 	A82位	1980769 	A83位	1978841 	A84位	1973192 	A85位	1962738 	A86位	1956189 	A87位	1945658 	A88位	1940001 	A89位	1938575 	A90位	1933379 	A91位	1931800 	A92位	1911114 	A93位	1903194 	A94位	1896295 	A95位	1888876 	A96位	1845913 	A97位	1844734 	A98位	1803435 	A99位	1800731 	A100位	1800277 	B71位	3503007 	B72位	3480873 	B73位	3476503 	B74位	3476010 	B75位	3473587 	B76位	3471680 	B77位	3461964 	B78位	3459517 	B79位	3451310 	B80位	3450647 	B81位	3439799 	B82位	3439389 	B83位	3416695 	B84位	3411493 	B85位	3406355 	B86位	3401506 	B87位	3397792 	B88位	3382228 	B89位	3376578 	B90位	3372683 	B91位	3368903 	B92位	3342140 	B93位	3296230 	B94位	3248853 	B95位	3247137 	B96位	3241413 	B97位	3216003 	B98位	3208076 	B99位	3200804 	B100位	3184824 	C71位	2424525 	C72位	2400898 	C73位	2385906 	C74位	2385237 	C75位	2380604 	C76位	2378831 	C77位	2341219 	C78位	2335746 	C79位	2326144 	C80位	2315716 	C81位	2314165 	C82位	2310257 	C83位	2310236 	C84位	2303343 	C85位	2300208 	C86位	2297280 	C87位	2281404 	C88位	2261848 	C89位	2244330 	C90位	2225334 	C91位	2207049 	C92位	2203095 	C93位	2202590 	C94位	2195530 	C95位	2190945 	C96位	2189343 	C97位	2175446 	C98位	2099305 	C99位	2066521 	C100位	2053674 	D71位	2503119 	D72位	2502882 	D73位	2460845 	D74位	2458073 	D75位	2454750 	D76位	2450818 	D77位	2448184 	D78位	2443251 	D79位	2441880 	D80位	2439502 	D81位	2434392 	D82位	2429612 	D83位	2418887 	D84位	2412209 	D85位	2395249 	D86位	2395186 	D87位	2381363 	D88位	2361579 	D89位	2357653 	D90位	2346836 	D91位	2332939 	D92位	2323088 	D93位	2308558 	D94位	2272998 	D95位	2255990 	D96位	2246264 	D97位	2240546 	D98位	2228311 	D99位	2227490 	D100位	2216540 	E71位	2675521 	E72位	2667125 	E73位	2663441 	E74位	2662479 	E75位	2652776 	E76位	2651879 	E77位	2649144 	E78位	2646458 	E79位	2642860 	E80位	2639786 	E81位	2639557 	E82位	2619402 	E83位	2604862 	E84位	2604134 	E85位	2602636 	E86位	2596803 	E87位	2588487 	E88位	2584739 	E89位	2583854 	E90位	2581822 	E91位	2549097 	E92位	2540991 	E93位	2533041 	E94位	2490938 	E95位	2487604 	E96位	2478840 	E97位	2464117 	E98位	2447051 	E99位	2445360 	E100位	2439394 	F71位	4111432 	F72位	4105837 	F73位	4101173 	F74位	4100561 	F75位	4096427 	F76位	4079977 	F77位	4076386 	F78位	4076014 	F79位	4074136 	F80位	4068534 	F81位	4065343 	F82位	4062298 	F83位	4062033 	F84位	4055175 	F85位	4039844 	F86位	4038744 	F87位	4035638 	F88位	4019914 	F89位	4003072 	F90位	4003024 	F91位	4000828 	F92位	3999980 	F93位	3972266 	F94位	3968077 	F95位	3959859 	F96位	3872137 	F97位	3830950 	F98位	3821398 	F99位	3806011 	F100位	3785148 	G71位	2042041 	G72位	2039405 	G73位	2024646 	G74位	2022257 	G75位	2021455 	G76位	2011457 	G77位	2009075 	G78位	2005315 	G79位	2004104 	G80位	1990035 	G81位	1985881 	G82位	1978002 	G83位	1941770 	G84位	1934469 	G85位	1931865 	G86位	1919882 	G87位	1877155 	G88位	1856436 	G89位	1823502 	G90位	1807198 	G91位	1806349 	G92位	1805349 	G93位	1802940 	G94位	1787739 	G95位	1785546 	G96位	1785253 	G97位	1769599 	G98位	1760403 	G99位	1735834 	G100位	1724062 	H71位	2451455 	H72位	2441452 	H73位	2440737 	H74位	2428310 	H75位	2417926 	H76位	2416268 	H77位	2393617 	H78位	2387751 	H79位	2387530 	H80位	2371586 	H81位	2370875 	H82位	2367290 	H83位	2364224 	H84位	2355848 	H85位	2350825 	H86位	2337388 	H87位	2329376 	H88位	2324367 	H89位	2316886 	H90位	2312166 	H91位	2311560 	H92位	2302197 	H93位	2296316 	H94位	2249984 	H95位	2246098 	H96位	2237740 	H97位	2231499 	H98位	2212917 	H99位	2212463 	H100位	2208338 	I71位	3073066 	I72位	3072368 	I73位	3070349 	I74位	3058201 	I75位	3054368 	I76位	3051913 	I77位	3019438 	I78位	3015163 	I79位	3014282 	I80位	2987500 	I81位	2931867 	I82位	2926267 	I83位	2918071 	I84位	2916931 	I85位	2905921 	I86位	2893595 	I87位	2891287 	I88位	2884939 	I89位	2878028 	I90位	2850633 	I91位	2843866 	I92位	2813203 	I93位	2812809 	I94位	2803729 	I95位	2800198 	I96位	2797426 	I97位	2780847 	I98位	2757814 	I99位	2753172 	I100位	2747855 	J71位	2561150 	J72位	2554050 	J73位	2553217 	J74位	2546879 	J75位	2541647 	J76位	2536278 	J77位	2529510 	J78位	2526012 	J79位	2521144 	J80位	2518407 	J81位	2517979 	J82位	2516190 	J83位	2509460 	J84位	2508816 	J85位	2504806 	J86位	2501409 	J87位	2500537 	J88位	2493969 	J89位	2487306 	J90位	2485876 	J91位	2463672 	J92位	2440848 	J93位	2440710 	J94位	2440101 	J95位	2439241 	J96位	2436604 	J97位	2436039 	J98位	2410440 	J99位	2396226 	J100位	2378836 	※10/28 02:41
A71位	2059258 	A72位	2057381 	A73位	2039173 	A74位	2033744 	A75位	2023434 	A76位	2020333 	A77位	2020166 	A78位	2018395 	A79位	2007010 	A80位	2003794 	A81位	1984503 	A82位	1980769 	A83位	1978841 	A84位	1973192 	A85位	1962738 	A86位	1956189 	A87位	1945658 	A88位	1940001 	A89位	1938575 	A90位	1933379 	A91位	1931800 	A92位	1911114 	A93位	1903966 	A94位	1903194 	A95位	1888876 	A96位	1845913 	A97位	1844734 	A98位	1803435 	A99位	1800731 	A100位	1800277 	B71位	3503007 	B72位	3487819 	B73位	3485654 	B74位	3480873 	B75位	3476010 	B76位	3473587 	B77位	3471680 	B78位	3461964 	B79位	3451411 	B80位	3450647 	B81位	3439799 	B82位	3439389 	B83位	3416695 	B84位	3411493 	B85位	3406355 	B86位	3401506 	B87位	3397792 	B88位	3382228 	B89位	3376578 	B90位	3372683 	B91位	3368903 	B92位	3342140 	B93位	3296230 	B94位	3248853 	B95位	3247137 	B96位	3241413 	B97位	3216003 	B98位	3208969 	B99位	3208076 	B100位	3192744 	C71位	2424525 	C72位	2400898 	C73位	2391901 	C74位	2385906 	C75位	2385237 	C76位	2378831 	C77位	2341219 	C78位	2335746 	C79位	2328788 	C80位	2326144 	C81位	2315816 	C82位	2314165 	C83位	2310236 	C84位	2303343 	C85位	2300310 	C86位	2297280 	C87位	2281404 	C88位	2261848 	C89位	2244330 	C90位	2225334 	C91位	2223793 	C92位	2207049 	C93位	2202590 	C94位	2195530 	C95位	2190945 	C96位	2189343 	C97位	2175446 	C98位	2099305 	C99位	2066521 	C100位	2053674 	D71位	2503119 	D72位	2502882 	D73位	2469626 	D74位	2460845 	D75位	2458073 	D76位	2454750 	D77位	2450818 	D78位	2448184 	D79位	2443251 	D80位	2441880 	D81位	2439502 	D82位	2434392 	D83位	2418887 	D84位	2412209 	D85位	2395249 	D86位	2395186 	D87位	2381363 	D88位	2361579 	D89位	2357653 	D90位	2346836 	D91位	2332939 	D92位	2329977 	D93位	2308558 	D94位	2293533 	D95位	2275690 	D96位	2255990 	D97位	2240546 	D98位	2228311 	D99位	2227490 	D100位	2216540 	E71位	2682630 	E72位	2675521 	E73位	2667125 	E74位	2662479 	E75位	2657626 	E76位	2652776 	E77位	2651879 	E78位	2646458 	E79位	2642962 	E80位	2639786 	E81位	2639557 	E82位	2619402 	E83位	2604862 	E84位	2604134 	E85位	2603145 	E86位	2597525 	E87位	2596803 	E88位	2584739 	E89位	2583854 	E90位	2581822 	E91位	2549097 	E92位	2540991 	E93位	2533041 	E94位	2490938 	E95位	2488459 	E96位	2487604 	E97位	2464117 	E98位	2453546 	E99位	2449585 	E100位	2447051 	F71位	4111432 	F72位	4105837 	F73位	4101173 	F74位	4100561 	F75位	4096427 	F76位	4079977 	F77位	4076386 	F78位	4076014 	F79位	4074136 	F80位	4068534 	F81位	4065343 	F82位	4062298 	F83位	4062033 	F84位	4055175 	F85位	4039844 	F86位	4038744 	F87位	4035638 	F88位	4019914 	F89位	4003072 	F90位	4003024 	F91位	4000828 	F92位	3999980 	F93位	3978585 	F94位	3968077 	F95位	3960675 	F96位	3872137 	F97位	3846891 	F98位	3830950 	F99位	3821398 	F100位	3806011 	G71位	2042041 	G72位	2039405 	G73位	2024646 	G74位	2022257 	G75位	2021455 	G76位	2011457 	G77位	2009075 	G78位	2005315 	G79位	2004104 	G80位	1990035 	G81位	1985881 	G82位	1978002 	G83位	1946721 	G84位	1940784 	G85位	1931865 	G86位	1919882 	G87位	1877155 	G88位	1856436 	G89位	1823502 	G90位	1807198 	G91位	1806349 	G92位	1805349 	G93位	1802940 	G94位	1787739 	G95位	1785546 	G96位	1785253 	G97位	1769599 	G98位	1760403 	G99位	1735834 	G100位	1724062 	H71位	2451455 	H72位	2446397 	H73位	2441452 	H74位	2428310 	H75位	2417926 	H76位	2416268 	H77位	2398137 	H78位	2387751 	H79位	2387530 	H80位	2373819 	H81位	2371586 	H82位	2370875 	H83位	2369217 	H84位	2355848 	H85位	2350825 	H86位	2337388 	H87位	2329376 	H88位	2324367 	H89位	2316886 	H90位	2312166 	H91位	2311560 	H92位	2302197 	H93位	2296316 	H94位	2249984 	H95位	2246098 	H96位	2237740 	H97位	2231499 	H98位	2212917 	H99位	2212463 	H100位	2208338 	I71位	3073066 	I72位	3072368 	I73位	3070349 	I74位	3058201 	I75位	3054368 	I76位	3051913 	I77位	3019438 	I78位	3015163 	I79位	3014282 	I80位	2987500 	I81位	2932140 	I82位	2926267 	I83位	2918071 	I84位	2916931 	I85位	2909625 	I86位	2905921 	I87位	2894614 	I88位	2891287 	I89位	2878028 	I90位	2850633 	I91位	2843866 	I92位	2813203 	I93位	2812809 	I94位	2803729 	I95位	2800198 	I96位	2797426 	I97位	2780847 	I98位	2757814 	I99位	2753172 	I100位	2747855 	J71位	2561150 	J72位	2554050 	J73位	2553217 	J74位	2546879 	J75位	2541647 	J76位	2536278 	J77位	2529510 	J78位	2526012 	J79位	2525650 	J80位	2521144 	J81位	2519718 	J82位	2518407 	J83位	2517979 	J84位	2509460 	J85位	2508816 	J86位	2504806 	J87位	2501409 	J88位	2500537 	J89位	2487306 	J90位	2485876 	J91位	2463672 	J92位	2447638 	J93位	2447588 	J94位	2440848 	J95位	2440710 	J96位	2436604 	J97位	2436039 	J98位	2410440 	J99位	2396226 	J100位	2378836 	※10/28 02:50
