1000ˆÊ
05/12/2014 12:52	878310
05/12/2014 12:53	878520(+210)
05/12/2014 12:54	878520(+0)
05/12/2014 12:55	878520(+0)
05/12/2014 12:55	878520(+0)
05/12/2014 12:57	879060(+540)
05/12/2014 12:58	879060(+0)
05/12/2014 12:59	879510(+450)
05/12/2014 13:00	879510(+0)
05/12/2014 13:01	879510(+0)
05/12/2014 13:02	879510(+0)
05/12/2014 13:03	879510(+0)
05/12/2014 13:04	879510(+0)
05/12/2014 13:05	879510(+0)
05/12/2014 13:06	879510(+0)
05/12/2014 13:07	879510(+0)
05/12/2014 13:08	879510(+0)
05/12/2014 13:08	879510(+0)
05/12/2014 13:10	879870(+360)
05/12/2014 13:11	879870(+0)
05/12/2014 13:12	880290(+420)
05/12/2014 13:13	880290(+0)
05/12/2014 13:14	880290(+0)
05/12/2014 13:15	880290(+0)
05/12/2014 13:16	880290(+0)
05/12/2014 13:16	880290(+0)
05/12/2014 13:18	880290(+0)
05/12/2014 13:19	880290(+0)
05/12/2014 13:20	880290(+0)
05/12/2014 13:21	880290(+0)
05/12/2014 13:22	880290(+0)
05/12/2014 13:23	880290(+0)
05/12/2014 13:24	880290(+0)
05/12/2014 13:25	880500(+210)
05/12/2014 13:26	880500(+0)
05/12/2014 13:27	880500(+0)
05/12/2014 13:28	880500(+0)
05/12/2014 13:29	880500(+0)
05/12/2014 13:30	880500(+0)
05/12/2014 13:31	880500(+0)
05/12/2014 13:32	880980(+480)
05/12/2014 13:33	880980(+0)
05/12/2014 13:34	880980(+0)
05/12/2014 13:35	880980(+0)
05/12/2014 13:36	880980(+0)
05/12/2014 13:36	880980(+0)
05/12/2014 13:38	880980(+0)
05/12/2014 13:39	880980(+0)
05/12/2014 13:40	880980(+0)
05/12/2014 13:41	880980(+0)
05/12/2014 13:42	880980(+0)
05/12/2014 13:43	880980(+0)
05/12/2014 13:44	880980(+0)
05/12/2014 13:45	880980(+0)
05/12/2014 13:46	880980(+0)
05/12/2014 13:47	880980(+0)
05/12/2014 13:48	880980(+0)
05/12/2014 13:49	880980(+0)
05/12/2014 13:50	880980(+0)
05/12/2014 13:51	882960(+1980)
05/12/2014 13:52	882960(+0)
05/12/2014 13:53	882960(+0)
05/12/2014 13:54	882960(+0)
05/12/2014 13:55	884850(+1890)
05/12/2014 13:56	884850(+0)
05/12/2014 13:57	885240(+390)
05/12/2014 13:58	885240(+0)
05/12/2014 13:59	885240(+0)
05/12/2014 14:00	885240(+0)
05/12/2014 14:00	885240(+0)
05/12/2014 14:01	885240(+0)
05/12/2014 14:03	885240(+0)
05/12/2014 14:04	885240(+0)
