3000位
2014/11/25 15:33	745392
2014/11/25 15:34	745392(+0)
2014/11/25 15:35	745392(+0)
2014/11/25 15:36	745392(+0)
2014/11/25 15:37	745392(+0)
2014/11/25 15:38	745392(+0)
2014/11/25 15:39	745392(+0)
2014/11/25 15:40	745392(+0)
2014/11/25 15:41	745392(+0)
2014/11/25 15:42	745420(+28)
2014/11/25 15:43	745420(+0)
2014/11/25 15:44	745422(+2)
2014/11/25 15:45	745422(+0)
2014/11/25 15:46	745422(+0)
2014/11/25 15:47	745422(+0)
2014/11/25 15:48	745422(+0)
2014/11/25 15:49	745538(+116)
2014/11/25 15:50	745538(+0)
2014/11/25 15:51	745864(+326)
2014/11/25 15:52	745864(+0)
2014/11/25 15:53	745864(+0)
2014/11/25 15:54	745864(+0)
2014/11/25 15:55	745864(+0)
2014/11/25 15:56	745864(+0)
2014/11/25 15:57	745864(+0)
2014/11/25 15:58	745864(+0)
2014/11/25 16:05	746073(+209)
2014/11/25 16:07	746073(+0)
2014/11/25 16:08	746120(+47)
2014/11/25 16:09	746120(+0)
2014/11/25 16:10	746120(+0)
2014/11/25 16:12	746337(+217)
2014/11/25 16:14	746337(+0)
2014/11/25 16:15	746337(+0)
2014/11/25 16:17	746337(+0)
2014/11/25 16:18	746337(+0)
2014/11/25 16:19	746337(+0)
2014/11/25 16:20	746337(+0)
2014/11/25 16:22	746337(+0)
2014/11/25 16:23	746337(+0)
2014/11/25 16:24	746337(+0)
2014/11/25 16:25	746337(+0)
2014/11/25 16:27	746337(+0)
2014/11/25 16:28	746337(+0)
2014/11/25 16:29	746337(+0)
2014/11/25 16:30	746724(+387)
2014/11/25 16:32	746724(+0)
2014/11/25 16:33	746724(+0)
2014/11/25 16:34	746724(+0)
2014/11/25 16:35	747099(+375)
2014/11/25 16:37	747099(+0)
2014/11/25 16:38	747099(+0)
2014/11/25 16:39	747099(+0)
2014/11/25 16:40	747099(+0)
2014/11/25 16:41	747099(+0)
2014/11/25 16:42	747099(+0)
2014/11/25 16:43	747099(+0)
2014/11/25 16:44	747099(+0)
2014/11/25 16:45	747099(+0)
2014/11/25 16:46	747099(+0)
2014/11/25 16:47	747099(+0)
2014/11/25 16:48	747099(+0)
2014/11/25 16:49	747121(+22)
2014/11/25 16:50	747121(+0)
2014/11/25 16:51	747121(+0)
2014/11/25 16:52	747121(+0)
2014/11/25 16:53	747121(+0)
2014/11/25 16:54	747121(+0)
2014/11/25 16:55	747121(+0)
2014/11/25 16:56	747121(+0)
2014/11/25 16:57	747121(+0)
2014/11/25 16:58	747121(+0)
2014/11/25 16:59	747121(+0)
2014/11/25 17:00	747121(+0)
2014/11/25 17:01	747121(+0)
2014/11/25 17:02	747121(+0)
2014/11/25 17:03	747121(+0)
2014/11/25 17:04	747121(+0)
2014/11/25 17:05	747261(+140)
2014/11/25 17:06	747261(+0)
2014/11/25 17:07	747261(+0)
2014/11/25 17:08	747261(+0)
2014/11/25 17:09	747261(+0)
2014/11/25 17:10	747261(+0)
2014/11/25 17:11	747261(+0)
2014/11/25 17:12	747261(+0)
2014/11/25 17:13	747261(+0)
2014/11/25 17:14	747278(+17)
2014/11/25 17:15	747278(+0)
2014/11/25 17:16	747278(+0)
2014/11/25 17:17	747977(+699)
2014/11/25 17:18	747977(+0)
2014/11/25 17:19	747977(+0)
2014/11/25 17:20	747999(+22)
2014/11/25 17:21	747999(+0)
2014/11/25 17:22	747999(+0)
2014/11/25 17:23	747999(+0)
2014/11/25 17:24	747999(+0)
2014/11/25 17:25	747999(+0)
2014/11/25 17:26	747999(+0)
2014/11/25 17:27	747999(+0)
2014/11/25 17:28	747999(+0)
2014/11/25 17:29	747999(+0)
2014/11/25 17:30	747999(+0)
2014/11/25 17:31	748240(+241)
2014/11/25 17:32	748240(+0)
2014/11/25 17:33	748240(+0)
2014/11/25 17:34	748240(+0)
2014/11/25 17:35	748240(+0)
2014/11/25 17:36	748240(+0)
2014/11/25 17:37	748412(+172)
2014/11/25 17:38	748412(+0)
2014/11/25 17:39	748412(+0)
2014/11/25 17:40	748412(+0)
2014/11/25 17:41	748566(+154)
2014/11/25 17:42	748566(+0)
2014/11/25 17:43	748566(+0)
2014/11/25 17:44	748566(+0)
2014/11/25 17:45	748782(+216)
2014/11/25 17:46	748782(+0)
2014/11/25 17:47	748782(+0)
2014/11/25 17:48	748782(+0)
2014/11/25 17:49	748782(+0)
2014/11/25 17:50	748782(+0)
2014/11/25 17:51	748782(+0)
2014/11/25 17:52	748838(+56)
2014/11/25 17:53	748838(+0)
2014/11/25 17:54	749026(+188)
2014/11/25 17:55	749026(+0)
2014/11/25 17:56	749026(+0)
2014/11/25 17:57	749058(+32)
2014/11/25 17:58	749058(+0)
2014/11/25 17:59	749058(+0)
2014/11/25 18:00	749058(+0)
2014/11/25 18:01	749058(+0)
2014/11/25 18:02	749058(+0)
2014/11/25 18:03	749058(+0)
2014/11/25 18:04	749058(+0)
2014/11/25 18:05	749143(+85)
2014/11/25 18:06	749143(+0)
2014/11/25 18:07	749143(+0)
2014/11/25 18:08	749143(+0)
2014/11/25 18:09	749143(+0)
2014/11/25 18:10	749143(+0)
2014/11/25 18:11	749143(+0)
2014/11/25 18:12	749143(+0)
2014/11/25 18:13	749143(+0)
2014/11/25 18:14	749143(+0)
2014/11/25 18:15	749143(+0)
2014/11/25 18:16	749143(+0)
2014/11/25 18:17	749143(+0)
2014/11/25 18:18	749166(+23)
2014/11/25 18:19	749166(+0)
2014/11/25 18:20	749166(+0)
2014/11/25 18:21	749166(+0)
2014/11/25 18:22	749166(+0)
2014/11/25 18:23	749166(+0)
2014/11/25 18:24	749166(+0)
