新月会	700000000000004707	853899
N@DESHIKO	3583	852987
ソプラノ@掲示板要確認	200000000000001721	820928
眠り姫	400000000000003936	819861
mayちゃん家	700000000000000877	779617
Happy Darling	1000000000000001389	768143
ブラッドフェアリー	300000000000000232	702043
⬛☆idols und танк☆⬛	1300000000000004874	649566
未 定	500000000000004642	606419
敵固すぎワロタ(笑)	1000000000000001661	591273
※06/22 18:47 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	3467927
とかち組(o・&nabla;・o)	3	2050362
HHV(仮)	500000000000000502	1981379
765PRO	600000000000000108	1880921
もう時間がないんです！	1400000000000004684	1365610
TrySail	1500000000000003422	1342597
アイドルと機関銃🐶	400000000000000749	1302427
H@PPYPIECE	1701	1193413
7144プロ@EVO	1100000000000000441	1178266
テンペスト	100000000000004931	1079268
新月会	700000000000004707	853899
N@DESHIKO	3583	824299
ソプラノ@掲示板要確認	200000000000001721	820928
眠り姫	400000000000003936	819861
mayちゃん家	700000000000000877	779617
Happy Darling	1000000000000001389	768143
ブラッドフェアリー	300000000000000232	702043
⬛☆idols und танк☆⬛	1300000000000004874	649566
未 定	500000000000004642	606419
敵固すぎワロタ(笑)	1000000000000001661	591273
※06/22 18:46 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	3311101
とかち組(o・&nabla;・o)	3	2050362
HHV(仮)	500000000000000502	1981379
765PRO	600000000000000108	1852080
もう時間がないんです！	1400000000000004684	1365610
アイドルと機関銃🐶	400000000000000749	1273739
TrySail	1500000000000003422	1256533
7144プロ@EVO	1100000000000000441	1149425
テンペスト	100000000000004931	1079268
H@PPYPIECE	1701	1009813
新月会	700000000000004707	846249
N@DESHIKO	3583	824299
眠り姫	400000000000003936	819861
ソプラノ@掲示板要確認	200000000000001721	792087
mayちゃん家	700000000000000877	779617
Happy Darling	1000000000000001389	768143
ブラッドフェアリー	300000000000000232	694393
⬛☆idols und танк☆⬛	1300000000000004874	641916
未 定	500000000000004642	606419
敵固すぎワロタ(笑)	1000000000000001661	583623
※06/22 18:45 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	3267113
とかち組(o・&nabla;・o)	3	2050362
HHV(仮)	500000000000000502	1973729
765PRO	600000000000000108	1668480
もう時間がないんです！	1400000000000004684	1365610
TrySail	1500000000000003422	1256533
アイドルと機関銃🐶	400000000000000749	1245051
7144プロ@EVO	1100000000000000441	1141775
テンペスト	100000000000004931	1079268
H@PPYPIECE	1701	1009813
新月会	700000000000004707	846249
眠り姫	400000000000003936	819861
N@DESHIKO	3583	ソプラノ@掲示板要確認	200000000000001721	792087
mayちゃん家	700000000000000877	779617
Happy Darling	1000000000000001389	768143
⬛☆idols und танк☆⬛	1300000000000004874	641916
未 定	500000000000004642	606419
敵固すぎワロタ(笑)	1000000000000001661	583623
チーズ屋BBfes&#039;16	1100000000000000150	565877
※06/22 18:44 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	3209431
とかち組(o・&nabla;・o)	3	2050362
HHV(仮)	500000000000000502	1937391
765PRO	600000000000000108	1639639
もう時間がないんです！	1400000000000004684	1365610
TrySail	1500000000000003422	1256533
アイドルと機関銃🐶	400000000000000749	1237401
7144プロ@EVO	1100000000000000441	1134125
テンペスト	100000000000004931	1071618
H@PPYPIECE	1701	918013
眠り姫	400000000000003936	819861
N@DESHIKO	3583	816649
ソプラノ@掲示板要確認	200000000000001721	792087
mayちゃん家	700000000000000877	779617
Happy Darling	1000000000000001389	760493
新月会	700000000000004707	754449
⬛☆idols und танк☆⬛	1300000000000004874	641916
未 定	500000000000004642	606419
敵固すぎワロタ(笑)	1000000000000001661	583623
チーズ屋BBfes&#039;16	1100000000000000150	565877
※06/22 18:43 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	3088790
とかち組(o・&nabla;・o)	3	2050362
HHV(仮)	500000000000000502	1929741
765PRO	600000000000000108	1639639
アイドルと機関銃🐶	400000000000000749	1237401
TrySail	1500000000000003422	1227845
7144プロ@EVO	1100000000000000441	1134125
もう時間がないんです！	1400000000000004684	1107422
テンペスト	100000000000004931	1063968
H@PPYPIECE	1701	826213
眠り姫	400000000000003936	819861
N@DESHIKO	3583	816649
ソプラノ@掲示板要確認	200000000000001721	792087
mayちゃん家	700000000000000877	750776
Happy Darling	1000000000000001389	731652
新月会	700000000000004707	725608
⬛☆idols und танк☆⬛	1300000000000004874	641916
未 定	500000000000004642	606419
敵固すぎワロタ(笑)	1000000000000001661	583623
チーズ屋BBfes&#039;16	1100000000000000150	565877
※06/22 18:42 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	2710114
とかち組(o・&nabla;・o)	3	2050362
HHV(仮)	500000000000000502	1893403
765PRO	600000000000000108	1639639
アイドルと機関銃🐶	400000000000000749	1229751
TrySail	1500000000000003422	1227845
もう時間がないんです！	1400000000000004684	1078581
7144プロ@EVO	1100000000000000441	1076749
テンペスト	100000000000004931	1063968
眠り姫	400000000000003936	819861
N@DESHIKO	3583	816649
ソプラノ@掲示板要確認	200000000000001721	792087
H@PPYPIECE	1701	768837
mayちゃん家	700000000000000877	750776
