プロジェクトイオリー	200000000000000623	46072942
HHV(仮)	500000000000000502	30568902
7144プロ@EVO	1100000000000000441	27768338
TrySail	1500000000000003422	27191335
アイドルと機関銃🐶	400000000000000749	26109464
H@PPYPIECE	1701	20900265
N@DESHIKO	3583	20316408
765PRO	600000000000000108	19983489
とかち組(o・&nabla;・o)	3	14564619
KisS	200000000000000655	13827923
中二病でも恋がしたい・戀	200000000000001454	11812027
(＊＞△＜)＜ ナーンナーン	1000000000000001661	8495511
新月会	700000000000004707	8281867
ソプラノ@掲示板要確認	200000000000001721	7514150
(o･(*&gt;△&lt;)･o)	600000000000004925	7320051
10/4ラウンジ	400000000000004740	6916066
テンペスト	100000000000004931	6851433
マケドニア王国	900000000000000466	6565851
中二病奥義&bull;三曲の極み	1200000000000001065	5988190
ｱｲﾄﾞﾙを紳士的に愛でる会	300000000000000036	5838821
※06/25 13:16 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	46072942
HHV(仮)	500000000000000502	30568902
7144プロ@EVO	1100000000000000441	27768338
TrySail	1500000000000003422	27191335
アイドルと機関銃🐶	400000000000000749	26109464
H@PPYPIECE	1701	20900265
N@DESHIKO	3583	20316408
765PRO	600000000000000108	19983489
とかち組(o・&nabla;・o)	3	14564619
KisS	200000000000000655	13827923
中二病でも恋がしたい・戀	200000000000001454	11812027
(＊＞△＜)＜ ナーンナーン	1000000000000001661	8495511
新月会	700000000000004707	8281867
ソプラノ@掲示板要確認	200000000000001721	7514150
(o･(*&gt;△&lt;)･o)	600000000000004925	7320051
10/4ラウンジ	400000000000004740	6916066
テンペスト	100000000000004931	6851433
マケドニア王国	900000000000000466	6565851
中二病奥義&bull;三曲の極み	1200000000000001065	5988190
ｱｲﾄﾞﾙを紳士的に愛でる会	300000000000000036	5838821
※06/25 13:15 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	46072942
HHV(仮)	500000000000000502	30568902
7144プロ@EVO	1100000000000000441	27768338
TrySail	1500000000000003422	27191335
アイドルと機関銃🐶	400000000000000749	26109464
H@PPYPIECE	1701	20900265
N@DESHIKO	3583	20316408
765PRO	600000000000000108	19983489
とかち組(o・&nabla;・o)	3	14564619
KisS	200000000000000655	13827923
中二病でも恋がしたい・戀	200000000000001454	11812027
(＊＞△＜)＜ ナーンナーン	1000000000000001661	8495511
新月会	700000000000004707	8281867
ソプラノ@掲示板要確認	200000000000001721	7514150
(o･(*&gt;△&lt;)･o)	600000000000004925	7320051
10/4ラウンジ	400000000000004740	6916066
テンペスト	100000000000004931	6851433
マケドニア王国	900000000000000466	6565851
中二病奥義&bull;三曲の極み	1200000000000001065	5988190
ｱｲﾄﾞﾙを紳士的に愛でる会	300000000000000036	5838821
※06/25 13:14 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	46072942
HHV(仮)	500000000000000502	30568902
7144プロ@EVO	1100000000000000441	27768338
TrySail	1500000000000003422	27191335
アイドルと機関銃🐶	400000000000000749	26109464
H@PPYPIECE	1701	20900265
N@DESHIKO	3583	20316408
765PRO	600000000000000108	19983489
とかち組(o・&nabla;・o)	3	14564619
KisS	200000000000000655	13827923
中二病でも恋がしたい・戀	200000000000001454	11812027
(＊＞△＜)＜ ナーンナーン	1000000000000001661	8495511
新月会	700000000000004707	8281867
ソプラノ@掲示板要確認	200000000000001721	7514150
(o･(*&gt;△&lt;)･o)	600000000000004925	7320051
10/4ラウンジ	400000000000004740	6916066
テンペスト	100000000000004931	6851433
マケドニア王国	900000000000000466	6565851
中二病奥義&bull;三曲の極み	1200000000000001065	5988190
ｱｲﾄﾞﾙを紳士的に愛でる会	300000000000000036	5838821
※06/25 13:13 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	46072942
HHV(仮)	500000000000000502	30568902
7144プロ@EVO	1100000000000000441	27768338
TrySail	1500000000000003422	27191335
アイドルと機関銃🐶	400000000000000749	26109464
H@PPYPIECE	1701	20900265
N@DESHIKO	3583	20316408
765PRO	600000000000000108	19983489
とかち組(o・&nabla;・o)	3	14564619
KisS	200000000000000655	13827923
中二病でも恋がしたい・戀	200000000000001454	11812027
(＊＞△＜)＜ ナーンナーン	1000000000000001661	8495511
新月会	700000000000004707	8281867
ソプラノ@掲示板要確認	200000000000001721	7514150
(o･(*&gt;△&lt;)･o)	600000000000004925	7320051
10/4ラウンジ	400000000000004740	6916066
テンペスト	100000000000004931	6851433
マケドニア王国	900000000000000466	6565851
中二病奥義&bull;三曲の極み	1200000000000001065	5988190
ｱｲﾄﾞﾙを紳士的に愛でる会	300000000000000036	5838821
※06/25 13:12 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	46072942
HHV(仮)	500000000000000502	30568902
7144プロ@EVO	1100000000000000441	27768338
TrySail	1500000000000003422	27191335
アイドルと機関銃🐶	400000000000000749	26109464
H@PPYPIECE	1701	20900265
N@DESHIKO	3583	20316408
765PRO	600000000000000108	19983489
とかち組(o・&nabla;・o)	3	14564619
KisS	200000000000000655	13827923
中二病でも恋がしたい・戀	200000000000001454	11812027
(＊＞△＜)＜ ナーンナーン	1000000000000001661	8495511
新月会	700000000000004707	8281867
ソプラノ@掲示板要確認	200000000000001721	7514150
(o･(*&gt;△&lt;)･o)	600000000000004925	7320051
10/4ラウンジ	400000000000004740	6916066
テンペスト	100000000000004931	6851433
マケドニア王国	900000000000000466	6565851
中二病奥義&bull;三曲の極み	1200000000000001065	5988190
ｱｲﾄﾞﾙを紳士的に愛でる会	300000000000000036	5838821
※06/25 13:11 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	46072942
HHV(仮)	500000000000000502	30568902
7144プロ@EVO	1100000000000000441	27768338
TrySail	1500000000000003422	27191335
アイドルと機関銃🐶	400000000000000749	26109464
H@PPYPIECE	1701	20900265
N@DESHIKO	3583	20316408
765PRO	600000000000000108	19983489
とかち組(o・&nabla;・o)	3	14564619
KisS	200000000000000655	13827923
中二病でも恋がしたい・戀	200000000000001454	11812027
(＊＞△＜)＜ ナーンナーン	1000000000000001661	8495511
新月会	700000000000004707	8281867
ソプラノ@掲示板要確認	200000000000001721	7514150
(o･(*&gt;△&lt;)･o)	600000000000004925	7320051
10/4ラウンジ	400000000000004740	6916066
テンペスト	100000000000004931	6851433
マケドニア王国	900000000000000466	6565851
中二病奥義&bull;三曲の極み	1200000000000001065	5988190
ｱｲﾄﾞﾙを紳士的に愛でる会	300000000000000036	5838821
※06/25 13:10 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	46072942
HHV(仮)	500000000000000502	30568902
7144プロ@EVO	1100000000000000441	27768338
TrySail	1500000000000003422	27191335
アイドルと機関銃🐶	400000000000000749	26109464
H@PPYPIECE	1701	20900265
N@DESHIKO	3583	20316408
765PRO	600000000000000108	19983489
とかち組(o・&nabla;・o)	3	14564619
KisS	200000000000000655	13827923
中二病でも恋がしたい・戀	200000000000001454	11812027
(＊＞△＜)＜ ナーンナーン	1000000000000001661	8495511
新月会	700000000000004707	8281867
ソプラノ@掲示板要確認	200000000000001721	7514150
(o･(*&gt;△&lt;)･o)	600000000000004925	7320051
10/4ラウンジ	400000000000004740	6916066
テンペスト	100000000000004931	6851433
マケドニア王国	900000000000000466	6565851
中二病奥義&bull;三曲の極み	1200000000000001065	5988190
ｱｲﾄﾞﾙを紳士的に愛でる会	300000000000000036	5838821
