KisS	200000000000000655	4145344
違法性はない&hellip;のか&hellip;？	1000000000000001661	3425155
中二病でも恋がしたい・戀	200000000000001454	3399919
第3者の判断に委ねます	100000000000004931	3128331
新月会	700000000000004707	2453677
SLeePiNg FoReSt	600000000000004924	2384055
Happy Darling	1000000000000001389	1973329
もう時間がないんです！	1400000000000004684	1885279
Dream👆ng!家	600000000000004925	1855522
septentrion	400000000000004049	1839832
チーズ屋BBfes&#039;16	1100000000000000150	1731133
※06/22 23:56 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	15209907
H@PPYPIECE	1701	10535257
とかち組(o・&nabla;・o)	3	10291652
アイドルと機関銃🐶	400000000000000749	9913321
7144プロ@EVO	1100000000000000441	9481020
TrySail	1500000000000003422	8971684
HHV(仮)	500000000000000502	7653433
765PRO	600000000000000108	6002695
N@DESHIKO	3583	5188507
KisS	200000000000000655	4130044
中二病でも恋がしたい・戀	200000000000001454	3399919
違法性はない&hellip;のか&hellip;？	1000000000000001661	3309791
第3者の判断に委ねます	100000000000004931	3028881
新月会	700000000000004707	2453677
SLeePiNg FoReSt	600000000000004924	2347564
Happy Darling	1000000000000001389	1973329
もう時間がないんです！	1400000000000004684	1885279
septentrion	400000000000004049	1839832
Dream👆ng!家	600000000000004925	1797840
mayちゃん家	700000000000000877	1728761
※06/22 23:55 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	15173569
H@PPYPIECE	1701	10477881
とかち組(o・&nabla;・o)	3	10291652
アイドルと機関銃🐶	400000000000000749	9884633
7144プロ@EVO	1100000000000000441	9389220
TrySail	1500000000000003422	8346296
HHV(仮)	500000000000000502	7475110
765PRO	600000000000000108	6002695
N@DESHIKO	3583	5173207
KisS	200000000000000655	4093706
中二病でも恋がしたい・戀	200000000000001454	3363581
違法性はない&hellip;のか&hellip;？	1000000000000001661	3022762
第3者の判断に委ねます	100000000000004931	2937081
新月会	700000000000004707	2446027
SLeePiNg FoReSt	600000000000004924	2318723
Happy Darling	1000000000000001389	1973329
もう時間がないんです！	1400000000000004684	1885279
septentrion	400000000000004049	1839832
Dream👆ng!家	600000000000004925	1768999
mayちゃん家	700000000000000877	1721111
※06/22 23:54 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	15144881
H@PPYPIECE	1701	10391817
とかち組(o・&nabla;・o)	3	10291652
アイドルと機関銃🐶	400000000000000749	9798569
7144プロ@EVO	1100000000000000441	9268579
TrySail	1500000000000003422	8133855
HHV(仮)	500000000000000502	7204987
765PRO	600000000000000108	5945319
N@DESHIKO	3583	5144519
KisS	200000000000000655	4078406
中二病でも恋がしたい・戀	200000000000001454	3363581
違法性はない&hellip;のか&hellip;？	1000000000000001661	2993921
第3者の判断に委ねます	100000000000004931	2937081
新月会	700000000000004707	2446027
SLeePiNg FoReSt	600000000000004924	2226923
Happy Darling	1000000000000001389	1973329
もう時間がないんです！	1400000000000004684	1885279
septentrion	400000000000004049	1839832
mayちゃん家	700000000000000877	1721111
ソプラノ@掲示板要確認	200000000000001721	1698927
※06/22 23:53 集計時点 BYそくどん

プロジェクトイオリー	200000000000000623	15058817
とかち組(o・&nabla;・o)	3	10291652
H@PPYPIECE	1701	10248377
アイドルと機関銃🐶	400000000000000749	9769881
7144プロ@EVO	1100000000000000441	9268579
TrySail	1500000000000003422	7921414
HHV(仮)	500000000000000502	7176146
765PRO	600000000000000108	5945319
N@DESHIKO	3583	5144519
KisS	200000000000000655	4013380
中二病でも恋がしたい・戀	200000000000001454	3355931
第3者の判断に委ねます	100000000000004931	2908240
