1200位
2015/01/13 16:40	22048791
2015/01/13 16:50	22190108(+141317)
2015/01/13 17:00	22190108(+0)
2015/01/13 17:10	22277389(+87281)
2015/01/13 17:20	22277389(+0)
2015/01/13 17:30	22296370(+18981)
2015/01/13 17:40	22398420(+102050)
2015/01/13 17:50	22560976(+162556)
2015/01/13 18:00	22560976(+0)
2015/01/13 18:10	22560976(+0)
2015/01/13 18:20	22560976(+0)
2015/01/13 18:30	22572875(+11899)
2015/01/13 18:40	22584778(+11903)
2015/01/13 18:50	22584778(+0)
2015/01/13 19:00	22597459(+12681)
2015/01/13 19:10	22597459(+0)
2015/01/13 19:20	22692528(+95069)
2015/01/13 19:30	22692528(+0)
2015/01/13 19:40	22692528(+0)
2015/01/13 19:50	22871622(+179094)
2015/01/13 20:00	22926423(+54801)
2015/01/13 20:10	22926726(+303)
2015/01/13 20:20	22959493(+32767)
2015/01/13 20:30	23003036(+43543)
2015/01/13 20:40	23036216(+33180)
2015/01/13 20:50	23265763(+229547)
2015/01/13 21:00	23265763(+0)
2015/01/13 21:10	23316916(+51153)
2015/01/13 21:20	23413709(+96793)
2015/01/13 21:30	23513164(+99455)
2015/01/13 21:40	23576707(+63543)
2015/01/13 21:50	23846295(+269588)
2015/01/13 22:00	23866091(+19796)
2015/01/13 22:10	23960574(+94483)
2015/01/13 22:20	24038578(+78004)
2015/01/13 22:30	24159606(+121028)
2015/01/13 22:40	24419216(+259610)
2015/01/13 22:50	24674613(+255397)
2015/01/13 23:00	24755281(+80668)
2015/01/13 23:10	24956503(+201222)
2015/01/13 23:20	25142965(+186462)
2015/01/13 23:30	25407334(+264369)
2015/01/13 23:40	25456659(+49325)
2015/01/13 23:50	25500488(+43829)
2015/01/14 00:00	25566346(+65858)
2015/01/14 00:10	25752324(+185978)
2015/01/14 00:20	26119380(+367056)
2015/01/14 00:30	26868986(+749606)
2015/01/14 00:40	27128826(+259840)
2015/01/14 00:50	27384916(+256090)
2015/01/14 01:00	27628652(+243736)
2015/01/14 01:10	27765471(+136819)
2015/01/14 01:20	27851952(+86481)
2015/01/14 01:30	27961843(+109891)
2015/01/14 01:40	28060851(+99008)
2015/01/14 01:50	28245510(+184659)
2015/01/14 02:00	28481454(+235944)
2015/01/14 02:10	28489789(+8335)
2015/01/14 02:20	28554623(+64834)
2015/01/14 02:30	28738661(+184038)
2015/01/14 02:40	28795497(+56836)
2015/01/14 02:50	28832025(+36528)
2015/01/14 03:00	28907661(+75636)
2015/01/14 03:10	28932862(+25201)
2015/01/14 03:20	28955370(+22508)
2015/01/14 03:30	28998128(+42758)
2015/01/14 03:40	28998128(+0)
2015/01/14 03:50	29123524(+125396)
2015/01/14 04:00	29123524(+0)
2015/01/14 04:10	29191614(+68090)
2015/01/14 04:20	29229969(+38355)
2015/01/14 04:30	29237172(+7203)
2015/01/14 04:40	29287793(+50621)
2015/01/14 04:50	29315372(+27579)
2015/01/14 05:00	29315372(+0)
2015/01/14 05:10	29349701(+34329)
2015/01/14 05:20	29349701(+0)
2015/01/14 05:30	29351285(+1584)
2015/01/14 05:40	29392171(+40886)
2015/01/14 05:50	29392171(+0)
2015/01/14 06:00	29485346(+93175)
2015/01/14 06:10	29595469(+110123)
2015/01/14 06:20	29644807(+49338)
2015/01/14 06:30	29802454(+157647)
2015/01/14 06:40	29809645(+7191)
2015/01/14 06:50	29809645(+0)
2015/01/14 07:00	29841153(+31508)
2015/01/14 07:10	30159471(+318318)
2015/01/14 07:20	30159471(+0)
2015/01/14 07:30	30159471(+0)
2015/01/14 07:40	30159471(+0)
2015/01/14 07:50	30159471(+0)
2015/01/14 08:00	30435659(+276188)
2015/01/14 08:10	30590726(+155067)
2015/01/14 08:20	30590726(+0)
2015/01/14 08:30	30836063(+245337)
2015/01/14 08:40	30836063(+0)
2015/01/14 08:50	30894049(+57986)
2015/01/14 09:00	30930950(+36901)
2015/01/14 09:10	30930950(+0)
2015/01/14 09:20	31050183(+119233)
2015/01/14 09:30	31213663(+163480)
2015/01/14 09:40	31292579(+78916)
2015/01/14 09:50	31292579(+0)
2015/01/14 10:00	31327168(+34589)
2015/01/14 10:10	31381312(+54144)
2015/01/14 10:20	31426360(+45048)
2015/01/14 10:30	31653310(+226950)
2015/01/14 10:40	31653310(+0)
2015/01/14 10:50	31653310(+0)
2015/01/14 11:00	31739647(+86337)
2015/01/14 11:10	31851654(+112007)
2015/01/14 11:20	31851654(+0)
2015/01/14 11:30	31854379(+2725)
2015/01/14 11:40	31854379(+0)
2015/01/14 11:50	32054440(+200061)
2015/01/14 12:00	32061427(+6987)
2015/01/14 12:10	32124936(+63509)
2015/01/14 12:20	32245864(+120928)
2015/01/14 12:30	32313465(+67601)
2015/01/14 12:40	32313465(+0)
2015/01/14 12:50	32529070(+215605)
2015/01/14 13:00	32842951(+313881)
2015/01/14 13:10	32940656(+97705)
2015/01/14 13:20	33131900(+191244)
2015/01/14 13:30	33140704(+8804)
2015/01/14 13:40	33140704(+0)
2015/01/14 13:50	33196241(+55537)
2015/01/14 14:00	33205700(+9459)
2015/01/14 14:10	33215606(+9906)
2015/01/14 14:20	33215606(+0)
2015/01/14 14:30	33231421(+15815)
2015/01/14 14:40	33377498(+146077)
2015/01/14 14:50	33583151(+205653)
2015/01/14 15:00	33858101(+274950)
2015/01/14 15:10	33861899(+3798)
2015/01/14 15:20	34198172(+336273)
2015/01/14 15:30	34199687(+1515)
2015/01/14 15:40	34218343(+18656)
2015/01/14 15:50	34354766(+136423)
2015/01/14 16:00	34474637(+119871)
2015/01/14 16:10	34640141(+165504)
2015/01/14 16:20	34640141(+0)
2015/01/14 16:30	34641238(+1097)
2015/01/14 16:40	34641238(+0)
2015/01/14 16:50	35100425(+459187)
2015/01/14 17:00	35127014(+26589)
2015/01/14 17:10	35127014(+0)
2015/01/14 17:20	35449070(+322056)
2015/01/14 17:30	35814839(+365769)
2015/01/14 17:40	36000993(+186154)
2015/01/14 17:50	36058596(+57603)
2015/01/14 18:00	36354583(+295987)
2015/01/14 18:10	36722748(+368165)
2015/01/14 18:20	36739943(+17195)
2015/01/14 18:30	36739943(+0)
2015/01/14 18:40	37145509(+405566)
2015/01/14 18:50	37359659(+214150)
2015/01/14 19:00	37584325(+224666)
2015/01/14 19:10	38166486(+582161)
2015/01/14 19:20	38320896(+154410)
2015/01/14 19:30	38627445(+306549)
2015/01/14 19:40	39079079(+451634)
2015/01/14 19:50	39276027(+196948)
2015/01/14 20:00	39647220(+371193)
2015/01/14 20:10	39966696(+319476)
2015/01/14 20:20	40161488(+194792)
2015/01/14 20:30	40498329(+336841)
2015/01/14 20:40	40766785(+268456)
2015/01/14 20:50	41865685(+1098900)
2015/01/14 21:00	42645039(+779354)
2015/01/14 21:10	43181079(+536040)
2015/01/14 21:20	43294310(+113231)
2015/01/14 21:30	44173650(+879340)
2015/01/14 21:40	44868194(+694544)
2015/01/14 21:50	45207647(+339453)
2015/01/14 22:00	46047899(+840252)
2015/01/14 22:10	46913477(+865578)
2015/01/14 22:20	47622820(+709343)
2015/01/14 22:30	48236376(+613556)
2015/01/14 22:40	49172876(+936500)
2015/01/14 22:50	49884835(+711959)
2015/01/14 23:00	51010625(+1125790)
2015/01/14 23:10	52061671(+1051046)
2015/01/14 23:20	53158753(+1097082)
2015/01/14 23:30	54083984(+925231)
2015/01/14 23:40	55752952(+1668968)
2015/01/14 23:50	57559877(+1806925)
2015/01/15 00:00	59547093(+1987216)

500位
2015/01/13 16:40	71177960
2015/01/13 16:50	71333100(+155140)
2015/01/13 17:00	71348607(+15507)
2015/01/13 17:10	71358041(+9434)
2015/01/13 17:20	71486614(+128573)
2015/01/13 17:30	71673733(+187119)
2015/01/13 17:40	71673733(+0)
2015/01/13 17:50	71673733(+0)
2015/01/13 18:00	71755898(+82165)
2015/01/13 18:10	72087328(+331430)
2015/01/13 18:20	72087328(+0)
2015/01/13 18:30	72087328(+0)
2015/01/13 18:40	72150373(+63045)
2015/01/13 18:50	72150373(+0)
2015/01/13 19:00	72150373(+0)
2015/01/13 19:10	72295812(+145439)
2015/01/13 19:20	72295812(+0)
2015/01/13 19:30	72295812(+0)
2015/01/13 19:40	72401919(+106107)
2015/01/13 19:50	72401919(+0)
2015/01/13 20:00	72427803(+25884)
2015/01/13 20:10	72427803(+0)
2015/01/13 20:20	72427803(+0)
2015/01/13 20:30	72807514(+379711)
2015/01/13 20:40	72807514(+0)
2015/01/13 20:50	72859282(+51768)
2015/01/13 21:00	73010505(+151223)
2015/01/13 21:10	73049087(+38582)
2015/01/13 21:20	73101881(+52794)
2015/01/13 21:30	73101881(+0)
2015/01/13 21:40	73191321(+89440)
