※08/21 18:48 集計時点 BYそくどん

765飯店	1000000000000000962	119216926
アイドルと機関銃🌻4th	400000000000000749	95308098
中二病..姉妹..グロスト	200000000000001454	90778488
TrySail	10	74292929
プロジェクトイオリー	200000000000000623	65485610
HHV(仮)	500000000000000502	62715240
N@DESHIKO	3583	62369889
7144プロ	1100000000000000441	61957581
765PRO	600000000000000108	57560985
新月会	700000000000004707	38080704
H@PPYPIECE	1701	35914550
Dreaming!()	600000000000004925	33273819
10/4ラウンジ	400000000000004740	31781857
mayちゃん家	700000000000000877	24911634
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	22118668
arcadia＠掲示板確認	100000000000000151	20664259
ソプラノ歌劇団	200000000000001721	19344742
ぷらちなすたーず☆彡	1400000000000004882	18087240
RE&rarr;ST@RT	100000000000000861	16867266
BACKSTAGE（仮）	1300000000000004874	16044153
※08/21 18:47 集計時点 BYそくどん

765飯店	1000000000000000962	119216926
アイドルと機関銃🌻4th	400000000000000749	95288736
中二病..姉妹..グロスト	200000000000001454	90778488
TrySail	10	73901321
プロジェクトイオリー	200000000000000623	65409588
HHV(仮)	500000000000000502	62589012
N@DESHIKO	3583	62369889
7144プロ	1100000000000000441	61326425
765PRO	600000000000000108	57560985
新月会	700000000000004707	38080704
H@PPYPIECE	1701	35914550
Dreaming!()	600000000000004925	33210705
10/4ラウンジ	400000000000004740	31781857
mayちゃん家	700000000000000877	24814439
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	22114813
arcadia＠掲示板確認	100000000000000151	20664259
ソプラノ歌劇団	200000000000001721	19344742
ぷらちなすたーず☆彡	1400000000000004882	18087240
RE&rarr;ST@RT	100000000000000861	16867266
BACKSTAGE（仮）	1300000000000004874	16044153
※08/21 18:46 集計時点 BYそくどん

765飯店	1000000000000000962	119216926
アイドルと機関銃🌻4th	400000000000000749	95250012
中二病..姉妹..グロスト	200000000000001454	90708920
TrySail	10	73901321
プロジェクトイオリー	200000000000000623	65340020
N@DESHIKO	3583	62363435
HHV(仮)	500000000000000502	62273442
7144プロ	1100000000000000441	60947741
765PRO	600000000000000108	57554531
新月会	700000000000004707	38061342
H@PPYPIECE	1701	35908096
Dreaming!()	600000000000004925	32895135
10/4ラウンジ	400000000000004740	31781857
mayちゃん家	700000000000000877	24764579
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	22113395
arcadia＠掲示板確認	100000000000000151	20651351
ソプラノ歌劇団	200000000000001721	19281628
ぷらちなすたーず☆彡	1400000000000004882	18087240
RE&rarr;ST@RT	100000000000000861	16867266
BACKSTAGE（仮）	1300000000000004874	16044153
※08/21 18:45 集計時点 BYそくどん

765飯店	1000000000000000962	119216926
アイドルと機関銃🌻4th	400000000000000749	95224196
中二病..姉妹..グロスト	200000000000001454	90582692
TrySail	10	73522637
プロジェクトイオリー	200000000000000623	65320658
N@DESHIKO	3583	62363435
HHV(仮)	500000000000000502	62142624
7144プロ	1100000000000000441	60253471
765PRO	600000000000000108	57548077
新月会	700000000000004707	38054888
H@PPYPIECE	1701	35882280
Dreaming!()	600000000000004925	32705793
10/4ラウンジ	400000000000004740	31781857
mayちゃん家	700000000000000877	24715351
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	22111332
arcadia＠掲示板確認	100000000000000151	20644897
ソプラノ歌劇団	200000000000001721	18839814
ぷらちなすたーず☆彡	1400000000000004882	18080786
RE&rarr;ST@RT	100000000000000861	16863778
BACKSTAGE（仮）	1300000000000004874	16044153
※08/21 18:44 集計時点 BYそくどん

765飯店	1000000000000000962	119210472
アイドルと機関銃🌻4th	400000000000000749	95198380
中二病..姉妹..グロスト	200000000000001454	90456464
TrySail	10	73516183
プロジェクトイオリー	200000000000000623	65244636
N@DESHIKO	3583	62344073
HHV(仮)	500000000000000502	61827054
7144プロ	1100000000000000441	59937901
765PRO	600000000000000108	57535169
新月会	700000000000004707	38041980
H@PPYPIECE	1701	35875826
Dreaming!()	600000000000004925	32579565
10/4ラウンジ	400000000000004740	31780137
mayちゃん家	700000000000000877	24660994
ｽﾍﾞｯても平気なﾗｳﾝｼﾞ	300000000000004806	22110000
arcadia＠掲示板確認	100000000000000151	20637583
ソプラノ歌劇団	200000000000001721	18835224
ぷらちなすたーず☆彡	1400000000000004882	18080786
RE&rarr;ST@RT	100000000000000861	16816443
BACKSTAGE（仮）	1300000000000004874	16044153
※08/21 18:43 集計時点 BYそくどん

765飯店	1000000000000000962	119210472
アイドルと機関銃🌻4th	400000000000000749	95185472
中二病..姉妹..グロスト	200000000000001454	90323782
TrySail	10	73389955
プロジェクトイオリー	200000000000000623	65181522
N@DESHIKO	3583	62337619
HHV(仮)	500000000000000502	61760197
7144プロ	1100000000000000441	59931447
765PRO	600000000000000108	57535169
新月会	700000000000004707	38035526
H@PPYPIECE	1701	35869372
Dreaming!()	600000000000004925	32516451
10/4ラウンジ	400000000000004740	31780137
mayちゃん家	700000000000000877	24624388
うん、18：45からだよ～	300000000000004806	22110000
arcadia＠掲示板確認	100000000000000151	20637583
ソプラノ歌劇団	200000000000001721	18772110
ぷらちなすたーず☆彡	1400000000000004882	18079926
RE&rarr;ST@RT	100000000000000861	16816443
BACKSTAGE（仮）	1300000000000004874	16042433
※08/21 18:42 集計時点 BYそくどん

765飯店	1000000000000000962	119206406
アイドルと機関銃🌻4th	400000000000000749	95159656
中二病..姉妹..グロスト	200000000000001454	90071326
TrySail	10	73326841
プロジェクトイオリー	200000000000000623	64676594
N@DESHIKO	3583	62331165
HHV(仮)	500000000000000502	61570855
